,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2010-06-18,9691.033102405481,0.9946520864591503,1.0154960410862046,1.046676836407166,1.002989668309972
2010-06-21,9691.033102405481,0.9918032668887684,1.0068539180313403,1.0358653788956125,0.9978235273457972
2010-06-22,9691.033102405481,0.9754231166912053,0.9990755528220634,1.014555710297408,0.9848840911435486
2010-06-23,9691.033102405481,0.9723964202206358,0.9949702650675233,1.0117353785101812,0.9814259581593907
2010-06-24,9691.033102405481,0.9562827704673601,0.9798461236653554,0.9955963553206628,0.9657081117465582
2010-06-25,9691.033102405481,0.9602887346069451,0.9800408786679174,1.0126755633701305,0.9681895922313339
2010-06-28,9691.033102405481,0.9572623080557991,0.9765769474458785,1.0068779795263978,0.9649881638118308
2010-06-29,9691.033102405481,0.9277068509508541,0.9389080919236038,0.968802720624663,0.932187347339954
2010-06-30,9691.033102405481,0.918893351956574,0.9246197780190624,0.9576777196313793,0.9211839223815693
2010-07-01,9691.033102405481,0.914798674299748,0.9220221609795428,0.9507836990362808,0.917688068971666
2010-07-02,9691.033102405481,0.9098129026523002,0.9194240705442953,0.9403919828223919,0.9136573698090982
2010-07-06,9691.033102405481,0.9157777620224811,0.9222383134690174,0.9281303681417841,0.9183619826010956
2010-07-07,9691.033102405481,0.9446215315803926,0.9516807820648916,0.9605147608651691,0.9474452317741922
2010-07-08,9691.033102405481,0.9539683913558125,0.9568765842188043,0.9743484745426383,0.9551316685010092
2010-07-09,9691.033102405481,0.9610904852683377,0.9659688119319961,0.9894399268289622,0.9630418159338011
2010-07-12,9691.033102405481,0.9617135492712715,0.9687831495358639,0.9782783878458605,0.9645413893771084
2010-07-13,9691.033102405481,0.9762244174868918,0.9813400659042597,1.0092476761058702,0.978270676853839
2010-07-14,9691.033102405481,0.9761354340502273,0.9863191474938241,1.0056318261338268,0.980208919427666
2010-07-15,9691.033102405481,0.9764022943870796,0.9871850829597609,0.996357043592421,0.9807154098161521
2010-07-16,9691.033102405481,0.9495171501403401,0.9599072636704378,0.9600430346226416,0.9536731955523792
2010-07-19,9691.033102405481,0.9551256258981569,0.9681341239925666,0.9641302395161776,0.9603290251359208
2010-07-20,9691.033102405481,0.9657192434914329,0.9798243474618604,0.9803222873494563,0.9713612850796038
2010-07-21,9691.033102405481,0.9531674504526909,0.9664017796649645,0.9627156549022509,0.9584611821376003
2010-07-22,9691.033102405481,0.9744437590490487,0.9908653560295656,0.9969858386326415,0.9810123978412555
2010-07-23,9691.033102405481,0.9829011443503886,0.997143435497181,1.0215097363717196,0.9885980608091056
2010-07-26,9691.033102405481,0.993138558277583,1.005369727744436,1.0447755984451155,0.9980310260643241
2010-07-27,9691.033102405481,0.9930496648140597,1.0049368546906132,1.041002976732207,0.9978045407646812
2010-07-28,9691.033102405481,0.9866397982874152,0.9969268096119783,1.0241819110660872,0.9907546028172405
2010-07-29,9691.033102405481,0.981832623325285,0.9895665475098059,1.0215097363717196,0.9849261929990933
2010-07-30,9691.033102405481,0.9816547464250972,0.9917312914955025,1.0221384571477332,0.9856853644532594
2010-08-02,9691.033102405481,1.0038212492806646,1.0103489986922916,1.039902752506287,1.0064323490453153
2010-08-03,9657.697114115914,0.9990141642916757,1.006019605400044,1.0315706798078665,1.0018163407350231
2010-08-04,9716.088317332056,1.0056909811283137,1.0161945838226667,1.04241741281772,1.0098924222060548
2010-08-05,9704.589742768154,1.0046226400494924,1.0138132139517675,1.0301555010802843,1.0082988696104023
2010-08-06,9682.477285121855,1.0005275125269604,1.0122976848676595,1.0240247680041874,1.00523558146324
2010-08-09,9725.646062012225,1.0058685881090776,1.0192253579534458,1.035343450049189,1.011211296046825
2010-08-10,9676.532527842866,1.0004383491440136,1.0103489986922916,1.0158503582171154,1.004402608963325
2010-08-11,9478.19857846883,0.9730194842235695,0.9828552162717852,0.9759206478037066,0.9769537770428558
2010-08-12,9478.19857846883,0.9670544449071063,0.9750616077200618,0.9710469106943949,0.9702573100322885
2010-08-13,9478.19857846883,0.964206255148713,0.9681341239925666,0.9600430346226416,0.9657774026862544
2010-08-16,9478.19857846883,0.9637611580191081,0.9698659949244404,0.9677460894882208,0.966203092781241
2010-08-17,9478.19857846883,0.9756010835645343,0.9822058120119054,0.9844095665071991,0.9782429749434828
2010-08-18,9478.19857846883,0.977381562056095,0.9861027109669127,0.9873964729106081,0.980870021620422
2010-08-19,9478.19857846883,0.9603780779361745,0.9711648981233457,0.9603573950106483,0.9646928060110429
2010-08-20,9478.19857846883,0.9572623080557991,0.9724636119639598,0.9613004761746685,0.9633428296190634
2010-08-23,9478.19857846883,0.9536124576091545,0.9629383218386539,0.9482528491277334,0.9573428033009542
2010-08-24,9478.19857846883,0.9394575231401922,0.9449695455060165,0.9374056705326385,0.9416623320865218
2010-08-25,9478.19857846883,0.9431077334794017,0.9540620572566453,0.9515538188623214,0.9474894629902992
2010-08-26,9478.19857846883,0.9367871203088454,0.9425886490308454,0.9444800046222043,0.9391077317976454
2010-08-27,9478.19857846883,0.9512979885244657,0.9540620572566453,0.9691607483663546,0.9524036160173375
2010-08-30,9478.19857846883,0.9374993476947262,0.9441040834358078,0.9479383402113128,0.9401412419911588
2010-08-31,9478.19857846883,0.9374993476947262,0.9408564940615346,0.946051658033824,0.9388422062414495
2010-09-01,9478.19857846883,0.9655414565643864,0.9689999647793578,0.9826803244484379,0.966924859850375
2010-09-02,9478.19857846883,0.9745328324588544,0.9798243474618604,0.993527354515119,0.9766494384600568
2010-09-03,9478.19857846883,0.9871738788536846,0.9960609688251871,1.0112912785526382,0.9907287148422856
2010-09-07,9478.19857846883,0.976046090720998,0.9893496375871663,0.9921124728443644,0.9813675094674653
2010-09-08,9478.19857846883,0.9829011443503886,1.001256960337391,0.9979291425892824,0.9902434707451896
2010-09-09,9478.19857846883,0.9874412790293842,1.0051532912175245,0.9985579376295028,0.9945260839046403
2010-09-10,9478.19857846883,0.9924263308917022,1.0088335642873292,1.0017018385663978,0.998989224249953
2010-09-13,9565.384183794167,1.0034654954802893,1.0229056310232505,1.0260685189793692,1.0112415496974738
2010-09-14,9575.016158935707,1.002841891638508,1.027235308352935,1.0216668051694127,1.0125992583242787
2010-09-15,9609.729514854547,1.006670248797329,1.0337297296683163,1.0274833263859169,1.0174940411457238
2010-09-16,9620.248080736923,1.006403028567912,1.0378429704710894,1.0208807928030854,1.018979005329183
2010-09-17,9631.800657458249,1.0067787564056379,1.04135821779006,1.0251252892869351,1.0206105409594066
2010-09-20,9748.780770616351,1.0221725310560292,1.059585941585997,1.0535792488576494,1.0371378952680164
2010-09-21,9739.461643412744,1.0201142155043876,1.0593686529467747,1.0474480701963107,1.0358159904813424
2010-09-22,9710.29904755672,1.0151023516459867,1.0565480665192954,1.0350289411327682,1.0316806375953103
2010-09-23,9674.197511849969,1.0068680997348671,1.0561139626365794,1.0224997525145303,1.026566444895552
2010-09-24,9822.98733661364,1.0276322812114127,1.077596566101003,1.0557531849876094,1.0476179951672488
2010-09-27,9785.73636343803,1.0227098506553824,1.0717375365319484,1.0530742522504097,1.0423209250060088
2010-09-28,9799.637687120616,1.0262896120250182,1.071303527328378,1.0634754742827879,1.044295178146362
2010-09-29,9787.194140024878,1.0244999562730535,1.069567869230679,1.0664701784279262,1.0425271214561036
2010-09-30,9760.891863091507,1.0214566147713584,1.0647938626705502,1.063790577312864,1.038791513931035
2010-10-01,9775.386704167104,1.0257525623450887,1.0634919297389847,1.0694642141952022,1.040848309302647
2010-10-04,9710.453549638061,1.0180556300333226,1.0519911592400977,1.0549653160161085,1.0316298417160326
2010-10-05,9869.571293504541,1.038550971763909,1.077596566101003,1.084908792785559,1.0541692094987465
2010-10-06,9842.988161822317,1.0384619883272446,1.0682655575825308,1.0812841053728892,1.050383416029359
2010-10-07,9848.68403041915,1.0372086624700794,1.0721716404146644,1.0781325552226786,1.0511938536479133
2010-10-08,9893.948420866573,1.0430262358080866,1.079549512837924,1.0918431388450296,1.0576355466200216
2010-10-11,9899.310024787843,1.0440105419730101,1.0799835220414944,1.0927891163131207,1.0583997340004037
2010-10-12,9933.572548754084,1.0472326601063051,1.0873611104273173,1.0956254149048412,1.0632840402347101
2010-10-13,9992.749165628082,1.0553772087956304,1.096258393779656,1.112331668107021,1.0717296827892406
2010-10-14,9969.40393331322,1.0512598579072174,1.0940884424409496,1.1115432050218645,1.0683912917207103
2010-10-15,10043.421074381753,1.0534080566269357,1.1173067986822178,1.1077605576410183,1.0789675534490486
2010-10-18,10053.6501694456,1.058598877063219,1.1131836165691535,1.1170591789928541,1.080432772865593
2010-10-19,9966.486632083464,1.0447268181502458,1.1027677744000466,1.095310386138972,1.0679432006501661
2010-10-20,10031.813668250781,1.0549295024449301,1.11079713402439,1.1064999227280927,1.077276555076714
2010-10-21,10047.627052294412,1.0572565677693895,1.1129669906839508,1.1011416859326586,1.079540736935214
2010-10-22,10077.076100598844,1.059224910179813,1.1205613943132675,1.1082338434318917,1.0837595038331949
2010-10-25,10105.317809035243,1.0623576849838785,1.125986604037043,1.1148527894044582,1.0878092526051444
2010-10-26,10114.533230950186,1.0625369114811847,1.1290244791037445,1.1140649204329574,1.0891319385302087
2010-10-27,10111.48882653645,1.0594940198451959,1.1324960793365795,1.1112281019917882,1.0886948436417492
2010-10-28,10118.887205427864,1.059672886449937,1.134883035277071,1.1044510475226315,1.0897569459807905
2010-10-29,10115.000178547754,1.0604784159832608,1.132279358772231,1.1079185176091946,1.089198793098849
2010-11-01,10118.9138444271,1.0608366890315903,1.1331467144253524,1.1003539654895715,1.0897606991890951
2010-11-02,10187.918367621152,1.0692496276011685,1.1452988774461776,1.1232055075524099,1.0996693275391722
2010-11-03,10220.303918663449,1.07354566514804,1.1505069878890224,1.1276182124649947,1.104330194244433
2010-11-04,10345.563853356227,1.0942197835102265,1.1646113402136038,1.1561438369954127,1.1223764061915773
2010-11-05,10362.640342115286,1.0983366845329332,1.1646113402136038,1.162605120056631,1.1248465468052014
2010-11-08,10358.30474823111,1.0962779191155856,1.1661307511426826,1.1616596624379885,1.1242190519264246
2010-11-09,10308.25684262231,1.0884023001453607,1.1598379964074945,1.1462153066402523,1.1169765786502142
2010-11-10,10342.690073691727,1.092787860967744,1.1656966472599666,1.158980284115547,1.1219513754846329
2010-11-11,10305.208396114693,1.0886710499181784,1.158318774836707,1.1544099905558207,1.1165301398855898
2010-11-12,10199.405131610074,1.0757827573312815,1.1394399425562687,1.1351827645846175,1.1012456314212764
2010-11-15,10181.006806945174,1.0742614014864282,1.1351003239162931,1.135340724552794,1.0985969704583742
2010-11-16,10059.32762609624,1.0575249576496424,1.1164384015584945,1.1132767544046287,1.0810903352131833
2010-11-17,10070.662554533637,1.0580619173564307,1.119693565264418,1.1162707901719044,1.0827145765196255
2010-11-18,10186.100960577909,1.0736347385578457,1.1377042844585696,1.1380199543468215,1.0992625569181353
2010-11-19,10200.829508433928,1.0765882868646053,1.1385722081865648,1.1418023789350469,1.101381855393389
2010-11-22,10223.629946511135,1.075693773894617,1.1481198425902397,1.1473179073207946,1.104664201372866
2010-11-23,10108.163250943111,1.0601204128543547,1.129892592190031,1.1364436222901642,1.0880292845886252
2010-11-24,10237.144921495068,1.0757827573312815,1.15267712858602,1.16197439414703,1.106540505833177
2010-11-26,10163.899583533599,1.0632527377927141,1.1450816834861013,1.1539370760859822,1.0959843160700689
2010-11-29,10174.933347320166,1.0664751258454326,1.144214043795543,1.1556709967897811,1.0975706930254767
2010-11-30,10111.29399806524,1.0604784159832608,1.1303265067144557,1.1465300383492938,1.0884176522757387
2010-12-01,10272.10214776892,1.0830323431849125,1.1541955927236425,1.172218695910129,1.1114976430004044
2010-12-02,10362.27979126785,1.096904492071027,1.165913083786878,1.184038512823609,1.1245079287573674
2010-12-03,10382.926326494673,1.099857860431504,1.1689515269284532,1.1925485968260814,1.1274953270302837
2010-12-06,10376.907146423062,1.098694687661839,1.1685175177248828,1.1999557830911838,1.1266238196870566
2010-12-07,10381.30313776739,1.0993213505904218,1.1691684368510928,1.206890574735896,1.1272601850946904
2010-12-08,10409.98260121384,1.1033487283376167,1.173507960811923,1.2061024087075674,1.1314124213273393
2010-12-09,10430.766290080737,1.107644675911347,1.1745936465748683,1.2102001591184899,1.1344242641767555
2010-12-10,10478.975462860913,1.1140885522853718,1.182404865447679,1.225329040565115,1.1414150775502947
2010-12-13,10470.579198495145,1.1148047384894662,1.1782820620511971,1.2190257917362801,1.1401956679141585
2010-12-14,10480.625483450847,1.115789134627531,1.180452108069049,1.2183944717130235,1.1416543240041381
2010-12-15,10445.208270474019,1.1106875675473358,1.1752444710219325,1.2146125669742467,1.1365103289371745
2010-12-16,10496.986659614646,1.1171315338945018,1.1843580015428914,1.2258018807707467,1.1440221209538577
2010-12-17,10504.801600079923,1.1183285365652644,1.185401555086031,1.2295837112453165,1.145157743973571
2010-12-20,10518.334977691346,1.1210271909629537,1.1862712777177933,1.2344705188550509,1.1471248256648896
2010-12-21,10567.399742013165,1.1281350691191665,1.1934460633736754,1.248181251005816,1.15425946682097
2010-12-22,10581.259278889574,1.1316441115998053,1.1932286800553078,1.247816613749706,1.1562779389820064
2010-12-23,10566.233118516468,1.1300243251384596,1.1901850295607228,1.2462338949712513,1.1540886069073648
2010-12-27,10569.87851436008,1.1304743707908316,1.190837179515826,1.2500342914975577,1.1546194942808294
2010-12-28,10570.577850010739,1.1320937973596121,1.1886626835781293,1.2465502604928456,1.154721351847019
2010-12-29,10581.078299757233,1.1329033756842908,1.1912718514734157,1.2492421894662609,1.1562507659999408
2010-12-30,10565.90770220877,1.131103552967368,1.1884456789763442,1.2468673686565093,1.1540404033709586
2010-12-31,10555.07651473241,1.1313738322835867,1.1840968764592423,1.2386355526374673,1.152463049953849
2011-01-03,10654.061507123808,1.1430702506687704,1.2025780563280322,1.2601658601945114,1.1668733729324752
2011-01-04,10649.089299452055,1.142439898841398,1.20170833369627,1.2414846246727826,1.1661472727833466
2011-01-05,10701.48763925054,1.1483782161349194,1.2119274326007565,1.2560499893170938,1.1737979027212542
2011-01-06,10702.964778805921,1.1461291575238959,1.2158410897645406,1.2501926227867688,1.1740139304201538
2011-01-07,10690.763082441363,1.1438796490471665,1.2147539838144108,1.243067863300686,1.1722293829540642
2011-01-10,10697.34745120311,1.142439898841398,1.2193201696498803,1.2501926227867688,1.1731920071647908
2011-01-11,10718.718082846348,1.1464887801693437,1.2210593308759676,1.255258035814211,1.1763170004519932
2011-01-12,10784.91802837768,1.1568353315168356,1.2297563678352976,1.2660233752532501,1.1860037460442205
2011-01-13,10778.373637024442,1.1549460754975425,1.2301913238303244,1.2655482328572032,1.1850441748306553
2011-01-14,10837.536084799796,1.1633130377919583,1.2393232221055355,1.2750463278688988,1.193717111517389
2011-01-18,10855.09863204472,1.1652926268450343,1.2428020179534383,1.275996464132579,1.196296383288396
2011-01-19,10769.971090595982,1.1538664877760691,1.2286693565643134,1.243226343118311,1.1837876352913668
2011-01-20,10739.970399555947,1.1523367644290827,1.2199721302466922,1.2302442913661102,1.1793909107561265
2011-01-21,10725.122636822529,1.1549460754975425,1.210623227369696,1.2220124753470682,1.177216936246404
2011-01-24,10797.807689465026,1.1615140248333067,1.2273649619749616,1.2310357992837515,1.1878543996899686
2011-01-25,10805.127765502624,1.1621440167681143,1.2291042178801945,1.2329359975469047,1.1889280972129463
2011-01-26,10841.307595575789,1.1666421339901614,1.2356270429392648,1.252566700954451,1.1942360975698028
2011-01-27,10873.793639714577,1.1695212745091335,1.2432367845901737,1.2562075779642354,1.1990074785415494
2011-01-28,10704.670789897174,1.1490980012646625,1.2117101439615345,1.2254950953318484,1.1741428583434113
2011-01-31,10756.162046284488,1.1577350629290144,1.2175806297072105,1.2340434996651055,1.1816732896402928
2011-02-01,10894.423053915196,1.1762691701273336,1.2404107067722479,1.2625405324758492,1.2019257847852993
2011-02-02,10879.924872992906,1.1740195716774628,1.2384534047946276,1.2577908908563458,1.199793104924329
2011-02-03,10896.486835051217,1.1766287927727814,1.2406275220157417,1.2622234243121853,1.2022282844699657
2011-02-04,10928.981536618327,1.1799574391052783,1.247585208390693,1.264439765304312,1.2070085468194443
2011-02-07,10974.989991362658,1.187335326658286,1.2534557888155147,1.2769468974530866,1.2137835115211775
2011-02-08,11019.364707100589,1.1927332652656528,1.2617176804215267,1.2859704441823907,1.2203270313280024
2011-02-09,11002.509367806222,1.1900344309216813,1.2595438472378495,1.2802709633560352,1.2178381974481485
2011-02-10,11009.642075300459,1.1904843866009118,1.261500581140596,1.2853372675539605,1.2188908644167855
