,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2010-05-04,10123.45155573104,1.0412418699181505,1.0444145763158301,1.1118590839225149,1.0425109524772225
2010-05-05,10080.643670083376,1.0350397541646974,1.0390232591739639,1.0955640267936426,1.0366331561684041
2010-05-06,9828.917460666798,1.0006625619138647,1.0043023170932959,1.0545113551120116,1.002118463985637
2010-05-07,9828.917460666798,0.9857774121270964,0.9792869388257868,1.024113817951491,0.9831812228065725
2010-05-10,9828.917460666798,1.0291920424550671,1.0301813589361013,1.0816181700209715,1.0295877690474808
2010-05-11,9813.268119034867,1.026268186600252,1.029102868277671,1.088825810503086,1.0274020592712196
2010-05-12,9930.577404015869,1.0406215953616347,1.0485118182826085,1.1222010461898997,1.0437776845300242
2010-05-13,9827.799768348812,1.0276856228293427,1.031906792502885,1.111389214145583,1.0293740906987598
2010-05-14,9691.034398368898,1.0090792755689832,1.0120664841062517,1.089922767429759,1.0102741589838906
2010-05-17,9691.034398368898,1.0096111965405703,1.0153012933272094,1.0919599837598983,1.011887235255226
2010-05-18,9691.034398368898,0.9958780623357035,1.0012837551433287,1.070963703877922,0.9980403394587536
2010-05-19,9691.034398368898,0.9902074176883338,0.9933044770096676,1.0582721699331912,0.9914462414168673
2010-05-20,9691.034398368898,0.9528176561053542,0.9564275950832339,1.0046848846227225,0.9542616316965061
2010-05-21,9691.034398368898,0.9667283072379851,0.9669948342086898,1.0195698868354253,0.966834918026267
2010-05-24,9691.034398368898,0.9543238957848772,0.9631127033626167,1.0059379449587695,0.9578394188159729
2010-05-25,9691.034398368898,0.955298934277619,0.9639752307876277,1.0057814702282504,0.9587694528816224
2010-05-26,9691.034398368898,0.9495393062336154,0.9531925018247047,1.0082883335426347,0.9510005844700511
2010-05-27,9691.034398368898,0.9813472266196576,0.9892064776093656,1.0515343992280084,0.9844909270155408
2010-05-28,9691.034398368898,0.9690316186169821,0.9833842754717557,1.0380591548745592,0.9747726813588915
2010-06-01,9691.034398368898,0.9527292125473247,0.974326885396426,1.0065646607873657,0.9613682816869652
2010-06-02,9691.034398368898,0.9775373156687345,0.9974018136556364,1.0352388965137622,0.9854831148634953
2010-06-03,9691.034398368898,0.9809045589640065,1.0068902780850906,1.0485575918724634,0.9912988466124402
2010-06-04,9691.034398368898,0.9464383833165398,0.9723858673129847,0.9959101203800873,0.9568173769151178
2010-06-07,9691.034398368898,0.9346542464199479,0.9547026349124024,0.9702129148019228,0.9426736018169297
2010-06-08,9691.034398368898,0.944666633016727,0.9529764439120949,0.9697431192892201,0.9479905573748741
2010-06-09,9691.034398368898,0.9396161729527723,0.9449976391743861,0.9703696865893581,0.9417687594414178
2010-06-10,9691.034398368898,0.9670823513894051,0.9719543195629078,1.003901174214004,0.9690311386588062
2010-06-11,9691.034398368898,0.9717781374902346,0.9812280515884185,1.0175328932979726,0.9755581031295082
2010-06-14,9691.034398368898,0.9702723476762153,0.9810123723925706,1.023957194692514,0.9745683575627574
2010-06-15,9691.034398368898,0.9923337519781711,1.007322109872739,1.0496540289495333,0.9983290951359982
2010-06-16,9691.034398368898,0.9919791679881466,1.0114191624811364,1.0447969255797418,0.9997551657853425
2010-06-17,9691.034398368898,0.9935743010912028,1.0146540663812846,1.046050134444247,1.0020062072072355
2010-06-18,9691.034398368898,0.9946513690801861,1.0154969952138722,1.0466771473297591,1.0029896195336605
2010-06-21,9691.034398368898,0.9918028207106921,1.0068542053135288,1.0358657608708164,0.9978233745518268
2010-06-22,9691.034398368898,0.9754224079626914,0.9990759311011956,1.0145558631497404,0.9848838172180931
2010-06-23,9691.034398368898,0.9723958927999296,0.9949707360824194,1.0117355305247147,0.9814258301129255
2010-06-24,9691.034398368898,0.9562823402687298,0.9798463034829729,0.9955965768052167,0.9657079255544271
2010-06-25,9691.034398368898,0.9602887524716736,0.9800415319736834,1.0126757899281813,0.9681898642724776
2010-06-28,9691.034398368898,0.9572620573627103,0.9765776937910239,1.0068779815695492,0.9649883119340358
2010-06-29,9691.034398368898,0.9277060737151414,0.9389084417197036,0.9688029341499824,0.9321870209169663
2010-06-30,9691.034398368898,0.9188929385781532,0.9246203104095131,0.9576781526446272,0.9211838873106972
2010-07-01,9691.034398368898,0.9147979028709786,0.9220223134235304,0.9507839814731542,0.9176876670919993
2010-07-02,9691.034398368898,0.9098127632781627,0.9194245057959287,0.9403928562861662,0.9136574602852692
2010-07-06,9691.034398368898,0.9157777099380598,0.9222393181280447,0.9281307181135579,0.9183623532140538
2010-07-07,9691.034398368898,0.9446204768160463,0.9516810432283407,0.9605150461927218,0.9474447033809641
2010-07-08,9691.034398368898,0.9539682321176438,0.956877037200306,0.9743486154511333,0.9551317541507087
2010-07-09,9691.034398368898,0.9610899629337817,0.9659692692177217,0.9894404435416224,0.9630416854473577
2010-07-12,9691.034398368898,0.9617126667640176,0.9687838921914569,0.9782789755071374,0.9645411569349933
2010-07-13,9691.034398368898,0.9762238883441018,0.9813405304666747,1.0092476788529563,0.978270545193131
2010-07-14,9691.034398368898,0.9761344550819642,0.9863195197341257,1.0056322733921739,0.9802084809428288
2010-07-15,9691.034398368898,0.976401675191168,0.9871852662516121,0.9963572653029428,0.9807151116153456
2010-07-16,9691.034398368898,0.9495171728508328,0.9599081914826032,0.9600431712816068,0.953673580303541
2010-07-19,9691.034398368898,0.9551251962200861,0.9681346769825325,0.9641304516535042,0.9603289885250648
2010-07-20,9691.034398368898,0.9657190789669613,0.9798249059859309,0.9803225042967426,0.9713614097745491
2010-07-21,9691.034398368898,0.9531667517362334,0.9664026158724172,0.9627156438266783,0.9584610973907068
2010-07-22,9691.034398368898,0.9744432307073154,0.9908659197804048,0.996985986265722,0.9810123063365511
2010-07-23,9691.034398368898,0.9829004322577679,0.9971435288240854,1.0215098170255645,0.9885976708842948
2010-07-26,9691.034398368898,0.9931379315526038,1.0053703930407765,1.0447760573313907,0.9980309161478729
2010-07-27,9691.034398368898,0.993049218075272,1.0049370463860812,1.041003285969341,0.9978043493995957
2010-07-28,9691.034398368898,0.9866396243515076,0.9969273762322852,1.0241823638348653,0.9907547251038187
2010-07-29,9691.034398368898,0.981832271605758,0.9895667319290327,1.0215098170255645,0.9849260557350679
2010-07-30,9691.034398368898,0.9816537649738858,0.9917316662978912,1.022138315195657,0.9856849255034881
2010-08-02,9691.034398368898,1.0038208876692136,1.010349476987418,1.0399030614165916,1.0064323233964954
2010-08-03,9657.697471354872,0.9990137148696654,1.0060198922872723,1.0315712832999875,1.001816185836708
2010-08-04,9716.086810767187,1.0056903487564324,1.0161944968099268,1.0424181680603959,1.0098920079778302
2010-08-05,9704.587179765322,1.0046218282120194,1.013813031132506,1.0301562526804746,1.008298309380214
2010-08-06,9682.477763515917,1.0005271523972479,1.0122978800477145,1.0240249979335978,1.0052354434574347
2010-08-09,9725.646314737636,1.0058680456303979,1.0192257457714142,1.0353436090766632,1.0112111256868044
2010-08-10,9676.53265324326,1.0004377191351101,1.010349476987418,1.015850362925574,1.0044024222760333
2010-08-11,9478.199186778089,0.9730190464956692,0.9828555868722758,0.9759207891792265,0.9769536626463118
2010-08-12,9478.199186778089,0.9670546396743765,0.9750617852727087,0.9710473476790534,0.9702574979137095
2010-08-13,9478.199186778089,0.9642055514662782,0.9681346769825325,0.9600431712816068,0.9657772016727799
2010-08-16,9478.199186778089,0.9637605445100078,0.9698667380926479,0.9677461541712027,0.9662030219430638
2010-08-17,9478.199186778089,0.9756007346483622,0.9822056142298279,0.9844100074613271,0.9782426864809485
2010-08-18,9478.199186778089,0.9773813922851485,0.9861030831047541,0.9873968404877882,0.9808700686129908
2010-08-19,9478.199186778089,0.9603775559221059,0.9711651685104966,0.9603577545556834,0.9646926009574622
2010-08-20,9478.199186778089,0.9572620573627103,0.9724640723242974,0.9613009845283104,0.9633428633473452
2010-08-23,9478.199186778089,0.9536119386387052,0.9629386830105673,0.9482529822843424,0.9573426363874501
2010-08-24,9478.199186778089,0.9394574604030633,0.9449698034923935,0.9374057262027891,0.9416623976387954
2010-08-25,9478.199186778089,0.943107039288464,0.9540626035849518,0.9515540272637353,0.947489265007059
2010-08-26,9478.199186778089,0.9367867888537365,0.9425889058901156,0.9444802109222926,0.9391076356682881
2010-08-27,9478.199186778089,0.9512974705952162,0.9540626035849518,0.9691612590549447,0.9524035237911104
2010-08-30,9478.199186778089,0.9374989259461098,0.9441041516540976,0.9479383990102658,0.9401410162293049
2010-08-31,9478.199186778089,0.9374989259461098,0.9408568447800001,0.9460520133292408,0.938842093479666
2010-09-01,9478.199186778089,0.9655410222005927,0.9690001394624476,0.9826805420961955,0.9669246691053346
2010-09-02,9478.199186778089,0.9745322141039493,0.9798249059859309,0.9935275011208329,0.9766492908567419
2010-09-03,9478.199186778089,0.9871733447851095,0.9960615350356083,1.0112916532279355,0.990728620885309
2010-09-07,9478.199186778089,0.9760455616584309,0.989350295299661,0.992112841822465,0.981367455114923
2010-09-08,9478.199186778089,0.9829004322577679,1.0012566768948596,0.99792914197412,0.9902429301126046
2010-09-09,9478.199186778089,0.987440744840515,1.005153956411405,0.9985579372011283,0.9945260294688709
2010-09-10,9478.199186778089,0.9924257944602303,1.008834231223436,1.0017022103930857,0.9989891691655126
2010-09-13,9565.381491931867,1.0034646841633756,1.022905547187493,1.026068675251661,1.0112410293730227
2010-09-14,9575.018803831588,1.0028418903600391,1.0272358893211626,1.021667108662603,1.0125994899444886
2010-09-15,9609.72936858523,1.0066695260118081,1.0337304083901668,1.027483408814258,1.0174938789631516
2010-09-16,9620.249625695918,1.0064025758219066,1.0378438404985124,1.0208807247416403,1.018979081692549
2010-09-17,9631.803125974397,1.0067783934637062,1.041359278839968,1.0251255938074921,1.020610747614211
2010-09-20,9748.780713914532,1.0221720712158686,1.0595862538313119,1.0535794133021938,1.037137744262046
2010-09-21,9739.461361860436,1.0201135766439908,1.0593691544476072,1.0474487526691492,1.0358158077654374
2010-09-22,9710.29872765176,1.0151018949864559,1.056548282647302,1.0350292485952735,1.0316804500507943
2010-09-23,9674.198652115776,1.006867736752743,1.0561145572758448,1.0225002047836116,1.0265664649619837
2010-09-24,9822.987068320008,1.0276316389688975,1.0775970762308555,1.0557534243421656,1.0476178138736807
2010-09-27,9785.735824929152,1.0227092106272988,1.0717379492089696,1.0530743422807125,1.042320706059967
2010-09-28,9799.638170284707,1.026289150332725,1.0713040344791314,1.0634759387239905,1.0442951039912876
2010-09-29,9787.19143013675,1.0244988655741594,1.069568186201398,1.0664701239091234,1.0425265938250547
2010-09-30,9760.89287389507,1.021456155253264,1.0647945560980359,1.0637912646403573,1.0387915155911727
2010-10-01,9775.387019408146,1.0257521908674962,1.0634922438333787,1.0694643833584854,1.0408482120538491
2010-10-04,9710.453856012353,1.0180552620183143,1.0519914678900733,1.0549654808723938,1.031629744367018
2010-10-05,9869.573293108013,1.0385508644480559,1.0775970762308555,1.0849093378579062,1.0541693491611759
2010-10-06,9842.98726759816,1.0384610712935154,1.0682662526535027,1.081284872161185,1.0503831438375104
2010-10-07,9848.683371206882,1.0372079259463798,1.072172147976379,1.0781328012251816,1.0511936147583794
2010-10-08,9893.950083374639,1.0430258565596644,1.0795503079298652,1.0918438345057304,1.0576356371077447
2010-10-11,9899.311268073263,1.0440102522548833,1.0799840333013222,1.0927891438767694,1.0583997646734589
2010-10-12,9933.572210891181,1.0472317391269532,1.0873620038964273,1.095626111689093,1.0632838450347428
2010-10-13,9992.747466658704,1.0553764640985284,1.0962585340271802,1.1123317014759198,1.071729292069989
2010-10-14,9969.404691396994,1.051259384981672,1.09408905505718,1.111543535213461,1.0683912530118753
2010-10-15,10043.421337402819,1.0534075827349898,1.1173072329315432,1.1077615550870143,1.0789674428136111
2010-10-18,10053.650570460197,1.0585983108630013,1.1131842382249622,1.1170592137660929,1.0804326818077856
2010-10-19,9966.48760265971,1.0447260782443872,1.10276886452099,1.0953110828296424,1.0679431927550285
2010-10-20,10031.814518456542,1.0549292977878404,1.1107973758336858,1.1065006227426923,1.0772765290061785
2010-10-21,10047.627942147474,1.057256182119232,1.1129675175580191,1.1011420130344118,1.0795407162947468
2010-10-22,10077.078884121209,1.0592249735096697,1.1205619247824958,1.1082338013192743,1.0837597540188002
2010-10-25,10105.317392244102,1.0623572970389044,1.1259866636785913,1.1148530463149606,1.0878090436947792
2010-10-26,10114.5325947058,1.062536343509381,1.1290247295417914,1.114064954316731,1.0891316979223453
2010-10-27,10111.48910367198,1.059493543215385,1.1324965207764488,1.1112285806182394,1.0886947342398106
2010-10-28,10118.888541546072,1.0596724097396601,1.1348838565636774,1.1044514498716826,1.089756988469267
2010-10-29,10115.00007844095,1.060477848937503,1.132279800109506,1.1079186981955946,1.0891986294063043
2010-11-01,10118.914200003606,1.0608358519053558,1.1331477242483727,1.1003539953004111,1.0897606008425624
2010-11-02,10187.918804939141,1.0692490566095454,1.145299514305221,1.1232056184156871,1.0996692396878156
2010-11-03,10220.303194210383,1.0735450022506772,1.1505073431759927,1.1276189930171574,1.1043299386208032
2010-11-04,10345.564666843766,1.0942192912584925,1.1646119862150885,1.1561438833790194,1.122376369241131
2010-11-05,10362.641523024991,1.098336280402248,1.1646119862150885,1.1626050198311484,1.1248465627273843
2010-11-08,10358.306157185654,1.0962776958572695,1.1661312085050695,1.1616599332527962,1.1242191009163895
2010-11-09,10308.25664987916,1.0884016305645101,1.1598385454701072,1.1462152015460625,1.116976396526749
2010-11-10,10342.688836883694,1.092787189413981,1.1656968203792792,1.15898107398403,1.1219510418001002
2010-11-11,10305.20703926742,1.0886702902433258,1.1583190391425549,1.1544106305382085,1.1165297898030175
2010-11-12,10199.407346874432,1.0757823633468302,1.1394409553584777,1.135183621648112,1.101245800151489
2010-11-15,10181.006314814382,1.0742607382670804,1.1351007665890014,1.1353409132851502,1.0985967495958486
2010-11-16,10059.329524736968,1.0575247518249469,1.1164390247551053,1.113277085111188,1.0810904609970102
2010-11-17,10070.66242177564,1.0580613513977726,1.1196940006436291,1.1162714188247789,1.082714411096115
2010-11-18,10186.101928779943,1.0736346154590162,1.137704444326411,1.1380199210823745,1.0992625470059743
2010-11-19,10200.8304010424,1.0765878925177739,1.1385727471820395,1.141802421058424,1.10138183438348
2010-11-22,10223.6306319425,1.0756932000039947,1.1481205754639068,1.147318396667972,1.1046641501879595
2010-11-23,10108.162239409869,1.0601197559965496,1.1298928430390391,1.1364444797282047,1.0880289908135454
2010-11-24,10237.14426928309,1.0757823633468302,1.1526771061835641,1.161975110640705,1.1065402604815238
2010-11-26,10163.90163361706,1.0632526193643885,1.1450822255631352,1.1539370475498263,1.0959844618438872
2010-11-29,10174.932762642831,1.0664743761557607,1.14421458546184,1.1556713400898433,1.0975704598781924
2010-11-30,10111.294410490204,1.060477848937503,1.130327136485639,1.1465301561412842,1.0884175639567575
2010-12-01,10272.102832745433,1.0830317659929212,1.1541963284735453,1.1722188955973418,1.1114975909851708
2010-12-02,10362.282760103255,1.0969042685308374,1.1659141091213647,1.1840391616073542,1.1245082047670483
2010-12-03,10382.926827638135,1.0998575455895951,1.168951796267803,1.192549248137806,1.1274952458608785
2010-12-06,10376.905784210108,1.0986939234776978,1.1685177868587746,1.199956213810577,1.1266234688301284
2010-12-07,10381.304163856057,1.0993210359898702,1.1691688956515078,1.2068906361941723,1.1272601798545252
2010-12-08,10409.983144284906,1.1033482319790853,1.1735085163458414,1.2061030640455455,1.1314123457257876
2010-12-09,10430.764888481273,1.107644087647116,1.1745936345476033,1.2102005186168168,1.134423906407311
2010-12-10,10478.976529797606,1.1140880510953641,1.1824056145517372,1.2253294045575809,1.1414150764779134
2010-12-13,10470.579514449046,1.1148040570310693,1.178282809203537,1.2190257082709484,1.1401955579000562
2010-12-14,10480.623382079973,1.1157881828069862,1.1804523828527276,1.218394982173986,1.1416538628252828
2010-12-15,10445.207462638253,1.1106872478335152,1.1752442699443846,1.214612853519081,1.136510056677863
2010-12-16,10496.988731607047,1.117131211281763,1.1843588462507466,1.225802319167902,1.1440222652693566
2010-12-17,10504.802707014975,1.1183278535216326,1.1854025896462814,1.2295845963512648,1.145157747971492
2010-12-20,10518.334518800531,1.1210265067052902,1.186271744614624,1.2344705142419112,1.1471246018690238
2010-12-21,10567.400178834425,1.1281344716370147,1.1934467230254016,1.2481813247297728,1.1542593721923695
2010-12-22,10581.260158858742,1.131643242619754,1.1932299076792683,1.247817430007635,1.1562779086435597
2010-12-23,10566.233658441184,1.1300238167794974,1.1901855929894982,1.2462342651736487,1.1540885272634978
2010-12-27,10569.877571992112,1.1304735023370063,1.1908377432533266,1.2500336231296831,1.1546191987035344
2010-12-28,10570.580796536366,1.132093557988968,1.1886637196821848,1.2465504822607636,1.1547216226662547
2010-12-29,10581.081469880786,1.1329033158956467,1.1912726994542597,1.249241817920003,1.156251069319092
2010-12-30,10565.909610545956,1.1311033140422009,1.1884463362609086,1.2468669964047945,1.154040522929684
2010-12-31,10555.07856549548,1.1313735032637293,1.184097721043482,1.2386352522046635,1.1524631903756304
2011-01-03,10654.060672758285,1.1430694665215941,1.202578530944426,1.2601656404216635,1.1668730922907269
2011-01-04,10649.091979043877,1.1424396548163995,1.2017092812968928,1.2414852905212925,1.1661475054085968
2011-01-05,10701.487658386655,1.1483776995191748,1.2119278169639167,1.256049916850056,1.1737977464970715
2011-01-06,10702.965363887162,1.1461284619737238,1.2158419493763624,1.2501921029943857,1.174013856934779
2011-01-07,10690.76425827767,1.1438792244282727,1.21475465355322,1.2430677127129888,1.1722293960782517
2011-01-10,10697.34833859148,1.1424396548163995,1.2193204628335417,1.2501921029943857,1.1731919780232565
2011-01-11,10718.719154741357,1.1464882644035912,1.2210600982788933,1.2552582601688338,1.176316997953712
2011-01-12,10784.917953818922,1.1568347211234258,1.229756855317794,1.2660234542773336,1.186003574801173
2011-01-13,10778.373455718573,1.154945375980943,1.2301919061979176,1.2655486087970584,1.1850439880677328
2011-01-14,10837.538117718894,1.1633128743499557,1.2393238087961322,1.2750475978009768,1.1937172481284262
2011-01-18,10855.099306476654,1.1652921925931805,1.2428025116116925,1.2759971402330694,1.1962963202005854
2011-01-19,10769.9720157597,1.1538660586644411,1.2286699382114135,1.2432258955207753,1.1837876104832301
2011-01-20,10739.974336997731,1.1523366958980275,1.2199732758517032,1.2302445825544563,1.1793913278794979
2011-01-21,10725.122165700897,1.154945375980943,1.210623705794641,1.2220128383543254,1.1772167079064222
2011-01-24,10797.806572566838,1.161513412335114,1.2273650696086142,1.2310367590852815,1.1878540752445141
2011-01-25,10805.12470087453,1.1621428641479057,1.2291044210163944,1.2329358439494666,1.1889274868953013
2011-01-26,10841.30674715671,1.1666415191850092,1.2356272491633438,1.2525666274526783,1.194235811176343
2011-01-27,10873.79445786436,1.1695207483818564,1.2432374678126257,1.2562079511293844,1.199007436154164
2011-01-28,10704.669969492557,1.1490972144058091,1.2117106229010215,1.2254957564305582,1.174142577803894
2011-01-31,10756.1621844961,1.1577346320770479,1.2175809220673808,1.234044534624323,1.181673148073181
2011-02-01,10894.421473120894,1.1762683710451087,1.2404109152608938,1.26254061046533,1.2019253887314227
2011-02-02,10879.925054931879,1.1740189535534562,1.2384539910734567,1.2577908189064548,1.1997929685614563
2011-02-03,10896.488047439796,1.1766281734749762,1.2406284880405507,1.262223650735925,1.202228299301206
2011-02-04,10928.983193172005,1.1799571782024327,1.2475857989924808,1.2644402894433473,1.2070086265184519
2011-02-07,10974.99091267389,1.187334882490182,1.2534563821964113,1.276946979722078,1.2137834823726736
2011-02-08,11019.367098292189,1.1927331785616055,1.2617182777135696,1.285970529131889,1.2203272182223912
2011-02-09,11002.508797025876,1.1900338055931419,1.259544159463237,1.2802716407262953,1.21783794714118
