,equity,benchmark_spy_norm
2018-03-29,10651.883736541477,1.366896662941773
2018-03-30,10651.883736541477,1.366896662941773
2018-03-31,10651.883736541477,1.366896662941773
2018-04-01,10651.883736541477,1.366896662941773
2018-04-02,10651.883736541477,1.3373927770065792
2018-04-03,10651.883736541477,1.3545341052913493
2018-04-04,10651.883736541477,1.3690263909581497
2018-04-05,10651.883736541477,1.3798307357288715
2018-04-06,10651.883736541477,1.3490798669083677
2018-04-07,10651.883736541477,1.3490798669083677
2018-04-08,10651.883736541477,1.3490798669083677
2018-04-09,10651.883736541477,1.3557287979499362
2018-04-10,10651.883736541477,1.3772854663395793
2018-04-11,10651.883736541477,1.3700652892362586
2018-04-12,10651.883736541477,1.381337286223337
2018-04-13,10651.883736541477,1.3772854663395793
2018-04-14,10651.883736541477,1.3772854663395793
2018-04-15,10651.883736541477,1.3772854663395793
2018-04-16,10651.883736541477,1.3886092154035348
2018-04-17,10651.883736541477,1.4034650212914501
2018-04-18,10651.883736541477,1.404503829877918
2018-04-19,10651.883736541477,1.3967120479462811
2018-04-20,10651.883736541477,1.3848688945890917
2018-04-21,10651.883736541477,1.3848688945890917
2018-04-22,10651.883736541477,1.3848688945890917
2018-04-23,10651.883736541477,1.3846613481317365
2018-04-24,10651.883736541477,1.3660136487357828
2018-04-25,10651.883736541477,1.369389911179265
2018-04-26,10651.883736541477,1.3833106817093899
2018-04-27,10651.883736541477,1.3846093269799362
2018-04-28,10651.883736541477,1.3846093269799362
2018-04-29,10651.883736541477,1.3846093269799362
2018-04-30,10651.883736541477,1.3739609559729744
2018-05-01,10651.883736541477,1.3764025418252304
2018-05-02,10651.883736541477,1.3671564099342104
2018-05-03,10651.883736541477,1.3641438470951255
2018-05-04,10651.883736541477,1.3818041312149243
2018-05-05,10651.883736541477,1.3818041312149243
2018-05-06,10651.883736541477,1.3818041312149243
2018-05-07,10651.883736541477,1.3864794873871578
2018-05-08,10651.883736541477,1.3864794873871578
2018-05-09,10651.883736541477,1.399880853624049
2018-05-10,10651.883736541477,1.4129709898665488
2018-05-11,10651.883736541477,1.4172819289012568
2018-05-12,10651.883736541477,1.4172819289012568
2018-05-13,10651.883736541477,1.4172819289012568
2018-05-14,10651.883736541477,1.4179571275749685
2018-05-15,10651.883736541477,1.4081921295405608
2018-05-16,10651.883736541477,1.414112943840207
2018-05-17,10651.883736541477,1.4129188790231073
2018-05-18,10651.883736541477,1.4093869118907887
2018-05-19,10651.883736541477,1.4093869118907887
2018-05-20,10651.883736541477,1.4093869118907887
2018-05-21,10651.883736541477,1.419982992671027
2018-05-22,10651.883736541477,1.4160353944741517
2018-05-23,10651.883736541477,1.4199307921359445
2018-05-24,10651.883736541477,1.4170222716004603
2018-05-25,10651.883736541477,1.4136458297736962
2018-05-26,10651.883736541477,1.4136458297736962
2018-05-27,10651.883736541477,1.4136458297736962
2018-05-28,10651.883736541477,1.4136458297736962
2018-05-29,10651.883736541477,1.397387515694916
2018-05-30,10651.883736541477,1.4160353944741517
2018-05-31,10651.883736541477,1.407360598336525
2018-06-01,10651.883736541477,1.4211779544045366
2018-06-02,10651.883736541477,1.4211779544045366
2018-06-03,10651.883736541477,1.4211779544045366
2018-06-04,10651.883736541477,1.4279304792915006
2018-06-05,10651.883736541477,1.4289693775696095
2018-06-06,10651.883736541477,1.4409166629220407
2018-06-07,10651.883736541477,1.4407605097749987
2018-06-08,10651.883736541477,1.4450203245743167
2018-06-09,10651.883736541477,1.4450203245743167
2018-06-10,10651.883736541477,1.4450203245743167
2018-06-11,10651.883736541477,1.4469419679834925
2018-06-12,10651.883736541477,1.448812038699073
2018-06-13,10651.883736541477,1.4441884346037168
2018-06-14,10651.883736541477,1.4478247131145592
2018-06-15,10651.883736541477,1.445977962225648
2018-06-16,10651.883736541477,1.445977962225648
2018-06-17,10651.883736541477,1.445977962225648
2018-06-18,10651.883736541477,1.4430035183340029
2018-06-19,10651.883736541477,1.4374726832895772
2018-06-20,10651.883736541477,1.4399255702886036
2018-06-21,10651.883736541477,1.4308988241515552
2018-06-22,10651.883736541477,1.4335076849143413
2018-06-23,10651.883736541477,1.4335076849143413
2018-06-24,10651.883736541477,1.4335076849143413
2018-06-25,10651.883736541477,1.413993384882707
2018-06-26,10651.883736541477,1.417123802538112
2018-06-27,10651.883736541477,1.405384332717959
2018-06-28,10651.883736541477,1.413419537763365
2018-06-29,10651.883736541477,1.4154541926402449
2018-06-30,10651.883736541477,1.4154541926402449
2018-07-01,10651.883736541477,1.4154541926402449
2018-07-02,10651.883736541477,1.418480567992049
2018-07-03,10651.883736541477,1.4134717382984474
2018-07-04,10651.883736541477,1.4134717382984474
2018-07-05,10651.883736541477,1.4250019575200656
2018-07-06,10651.883736541477,1.4370560656169695
2018-07-07,10651.883736541477,1.4370560656169695
2018-07-08,10651.883736541477,1.4370560656169695
2018-07-09,10651.883736541477,1.4499954302108893
2018-07-10,10651.883736541477,1.4552129723531795
2018-07-11,10651.883736541477,1.4445691756199106
2018-07-12,10651.883736541477,1.4576654108940006
2018-07-13,10651.883736541477,1.458813374207608
2018-07-14,10651.883736541477,1.458813374207608
2018-07-15,10651.883736541477,1.458813374207608
2018-07-16,10651.883736541477,1.4575090783636764
2018-07-17,10651.883736541477,1.4634045996205505
2018-07-18,10651.883736541477,1.4664832651990782
2018-07-19,10651.883736541477,1.4609525198462936
2018-07-20,10651.883736541477,1.4592825511818623
2018-07-21,10651.883736541477,1.4592825511818623
2018-07-22,10651.883736541477,1.4592825511818623
2018-07-23,10651.883736541477,1.4619966202395824
2018-07-24,10651.883736541477,1.4693529492539943
2018-07-25,10651.883736541477,1.4818756961753063
2018-07-26,10651.883736541477,1.4783796056994014
2018-07-27,10651.883736541477,1.4683621256954802
2018-07-28,10651.883736541477,1.4683621256954802
2018-07-29,10651.883736541477,1.4683621256954802
2018-07-30,10651.883736541477,1.4606917862458049
2018-07-31,10651.883736541477,1.4678922311880975
2018-08-01,10651.883736541477,1.4654397926472766
2018-08-02,10651.883736541477,1.473422438391036
2018-08-03,10651.883736541477,1.4797363711533384
2018-08-04,10651.883736541477,1.4797363711533384
2018-08-05,10651.883736541477,1.4797363711533384
2018-08-06,10651.883736541477,1.485162266977753
2018-08-07,10651.883736541477,1.490066785292831
2018-08-08,10651.883736541477,1.4894412757882527
2018-08-09,10651.883736541477,1.4874062621448088
2018-08-10,10651.883736541477,1.4774404445261236
2018-08-11,10651.883736541477,1.4774404445261236
2018-08-12,10651.883736541477,1.4774404445261236
2018-08-13,10651.883736541477,1.4719101476315442
2018-08-14,10651.883736541477,1.481301400597759
2018-08-15,10651.883736541477,1.470240268658754
2018-08-16,10651.883736541477,1.482136340084154
2018-08-17,10651.883736541477,1.4873537925348033
2018-08-18,10651.883736541477,1.4873537925348033
2018-08-19,10651.883736541477,1.4873537925348033
2018-08-20,10651.883736541477,1.4905368591834958
2018-08-21,10651.883736541477,1.4940326805844775
2018-08-22,10651.883736541477,1.4931458993295639
2018-08-23,10651.883736541477,1.4911631759128434
2018-08-24,10651.883736541477,1.5001378112064503
2018-08-25,10651.883736541477,1.5001378112064503
2018-08-26,10651.883736541477,1.5001378112064503
2018-08-27,10651.883736541477,1.511981323330204
2018-08-28,10651.883736541477,1.5127123102046396
2018-08-29,10651.883736541477,1.520851647245287
2018-08-30,10651.883736541477,1.5146944954715138
2018-08-31,10651.883736541477,1.5147470547731605
2018-09-01,10651.883736541477,1.5147470547731605
2018-09-02,10651.883736541477,1.5147470547731605
2018-09-03,10651.883736541477,1.5147470547731605
2018-09-04,10651.883736541477,1.5121381043187332
2018-09-05,10651.883736541477,1.5080680770318453
2018-09-06,10651.883736541477,1.503529052153985
2018-09-07,10651.883736541477,1.5006065397224995
2018-09-08,10651.883736541477,1.5006065397224995
2018-09-09,10651.883736541477,1.5006065397224995
2018-09-10,10651.883736541477,1.5032159386351318
2018-09-11,10651.883736541477,1.508172298718728
2018-09-12,10651.883736541477,1.508538061230869
2018-09-13,10651.883736541477,1.5174602269144704
2018-09-14,10651.883736541477,1.517720870823318
2018-09-15,10651.883736541477,1.517720870823318
2018-09-16,10651.883736541477,1.517720870823318
2018-09-17,10651.883736541477,1.5096857554695533
2018-09-18,10651.883736541477,1.5178778311951295
2018-09-19,10651.883736541477,1.5194953302495553
2018-09-20,10651.883736541477,1.5318087368806916
2018-09-21,10651.883736541477,1.530409547280545
2018-09-22,10651.883736541477,1.530409547280545
2018-09-23,10651.883736541477,1.530409547280545
2018-09-24,10651.883736541477,1.5253249281502688
2018-09-25,10651.883736541477,1.5239097734380178
2018-09-26,10651.883736541477,1.5193502091743607
2018-09-27,10651.883736541477,1.5235954939278311
2018-09-28,10651.883736541477,1.5237522749163603
2018-09-29,10651.883736541477,1.5237522749163603
2018-09-30,10651.883736541477,1.5237522749163603
2018-10-01,10651.883736541477,1.5290465931033765
2018-10-02,10651.883736541477,1.5281555963413345
2018-10-03,10651.883736541477,1.528994213185012
2018-10-04,10651.883736541477,1.5170440577000677
2018-10-05,10651.883736541477,1.5085534881931268
2018-10-06,10651.883736541477,1.5085534881931268
2018-10-07,10651.883736541477,1.5085534881931268
2018-10-08,10651.883736541477,1.5085534881931268
2018-10-09,10651.883736541477,1.5063511996391525
2018-10-10,10651.883736541477,1.4586558756859505
2018-10-11,10651.883736541477,1.4265268948009433
2018-10-12,10651.883736541477,1.446339150464096
2018-10-13,10651.883736541477,1.446339150464096
2018-10-14,10651.883736541477,1.446339150464096
2018-10-15,10651.883736541477,1.438214612544219
2018-10-16,10651.883736541477,1.4696626544904883
2018-10-17,10651.883736541477,1.4699246437739515
2018-10-18,10651.883736541477,1.4486971437069072
2018-10-19,10651.883736541477,1.447911355239799
2018-10-20,10651.883736541477,1.447911355239799
2018-10-21,10651.883736541477,1.447911355239799
2018-10-22,10651.883736541477,1.4414121195471181
2018-10-23,10651.883736541477,1.4340735494776313
2018-10-24,10651.883736541477,1.3906235999695407
2018-10-25,10651.883736541477,1.415572406223129
2018-10-26,10651.883736541477,1.3906761592711872
2018-10-27,10651.883736541477,1.3906761592711872
2018-10-28,10651.883736541477,1.3906761592711872
2018-10-29,10651.883736541477,1.3829708400815082
2018-10-30,10651.883736541477,1.403464662524886
2018-10-31,10651.883736541477,1.418454736799431
2018-11-01,10651.883736541477,1.43355001936891
2018-11-02,10651.883736541477,1.4250590014037638
2018-11-03,10651.883736541477,1.4250590014037638
2018-11-04,10651.883736541477,1.4250590014037638
2018-11-05,10651.883736541477,1.432920832507049
2018-11-06,10651.883736541477,1.4419884780324093
2018-11-07,10651.883736541477,1.4728599821101054
2018-11-08,10651.883736541477,1.470186633057415
2018-11-09,10651.883736541477,1.4558254765698078
2018-11-10,10651.883736541477,1.4558254765698078
2018-11-11,10651.883736541477,1.4558254765698078
2018-11-12,10651.883736541477,1.4286229884519321
2018-11-13,10651.883736541477,1.425949998165806
2018-11-14,10651.883736541477,1.4162015033933486
2018-11-15,10651.883736541477,1.4309817889195127
2018-11-16,10651.883736541477,1.4347030951060564
2018-11-17,10651.883736541477,1.4347030951060564
2018-11-18,10651.883736541477,1.4347030951060564
2018-11-19,10651.883736541477,1.4104358556326932
2018-11-20,10651.883736541477,1.3843337942586766
2018-11-21,10651.883736541477,1.3890512158105555
2018-11-22,10651.883736541477,1.3890512158105555
2018-11-23,10651.883736541477,1.3797741403033783
2018-11-24,10651.883736541477,1.3797741403033783
2018-11-25,10651.883736541477,1.3797741403033783
2018-11-26,10651.883736541477,1.4020496871959174
2018-11-27,10651.883736541477,1.4067671984394372
2018-11-28,10651.883736541477,1.4391578098413436
2018-11-29,10651.883736541477,1.4360138487481424
2018-11-30,10651.883736541477,1.4447665869218287
2018-12-01,10651.883736541477,1.4447665869218287
2018-12-02,10651.883736541477,1.4447665869218287
2018-12-03,10651.883736541477,1.463897006729833
2018-12-04,10651.883736541477,1.416463223601889
2018-12-05,10651.883736541477,1.416463223601889
2018-12-06,10651.883736541477,1.4143144809576125
2018-12-07,10651.883736541477,1.3814511049158105
2018-12-08,10651.883736541477,1.3814511049158105
2018-12-09,10651.883736541477,1.3814511049158105
2018-12-10,10651.883736541477,1.3840719843584954
2018-12-11,10651.883736541477,1.3843866226352461
2018-12-12,10651.883736541477,1.3913573672848483
2018-12-13,10651.883736541477,1.390885678944645
2018-12-14,10651.883736541477,1.3652033744506724
2018-12-15,10651.883736541477,1.3652033744506724
2018-12-16,10651.883736541477,1.3652033744506724
2018-12-17,10651.883736541477,1.3384201050629945
2018-12-18,10651.883736541477,1.3369527498156613
2018-12-19,10651.883736541477,1.3169307950957687
2018-12-20,10651.883736541477,1.2954938650469074
2018-12-21,10651.883736541477,1.268949623882588
2018-12-22,10651.883736541477,1.268949623882588
2018-12-23,10651.883736541477,1.268949623882588
2018-12-24,10651.883736541477,1.2354204667893827
2018-12-25,10651.883736541477,1.2354204667893827
2018-12-26,10651.883736541477,1.2978401983763839
2018-12-27,10651.883736541477,1.3078040427789663
2018-12-28,10651.883736541477,1.3061169430110973
2018-12-29,10651.883736541477,1.3061169430110973
2018-12-30,10651.883736541477,1.3061169430110973
2018-12-31,10651.883736541477,1.3175569324418344
2019-01-01,10651.883736541477,1.3175569324418344
2019-01-02,10651.883736541477,1.3189276001001318
2019-01-03,10651.883736541477,1.2874542651110907
2019-01-04,10651.883736541477,1.330578544270583
2019-01-05,10651.883736541477,1.330578544270583
2019-01-06,10651.883736541477,1.330578544270583
2019-01-07,10651.883736541477,1.3410695961391694
2019-01-08,10651.883736541477,1.3536692087968485
2019-01-09,10651.883736541477,1.359995698388896
2019-01-10,10651.883736541477,1.3647935733427832
2019-01-11,10651.883736541477,1.365320511733864
2019-01-12,10651.883736541477,1.365320511733864
2019-01-13,10651.883736541477,1.365320511733864
2019-01-14,10651.883736541477,1.3569908490309401
2019-01-15,10651.883736541477,1.3725430208198515
2019-01-16,10651.883736541477,1.37586439197902
2019-01-17,10651.883736541477,1.3863025257793957
2019-01-18,10651.883736541477,1.4047544283229698
2019-01-19,10651.883736541477,1.4047544283229698
2019-01-20,10651.883736541477,1.4047544283229698
2019-01-21,10651.883736541477,1.4047544283229698
2019-01-22,10651.883736541477,1.3857753183133918
2019-01-23,10651.883736541477,1.3886751387596956
2019-01-24,10651.883736541477,1.3894128525072087
2019-01-25,10651.883736541477,1.4011691843558765
2019-01-26,10651.883736541477,1.4011691843558765
2019-01-27,10651.883736541477,1.4011691843558765
2019-01-28,10651.883736541477,1.3905202751990684
2019-01-29,10651.883736541477,1.3886751387596956
2019-01-30,10651.883736541477,1.4106586496690243
2019-01-31,10651.883736541477,1.4230479354284762
2019-02-01,10651.883736541477,1.423733269257625
2019-02-02,10651.883736541477,1.423733269257625
2019-02-03,10651.883736541477,1.423733269257625
2019-02-04,10651.883736541477,1.433749762653495
2019-02-05,10651.883736541477,1.4397597304443297
2019-02-06,10651.883736541477,1.4378620347033104
2019-02-07,10651.883736541477,1.4241550890454127
2019-02-08,10651.883736541477,1.4258948378065694
2019-02-09,10651.883736541477,1.4258948378065694
2019-02-10,10651.883736541477,1.4258948378065694
2019-02-11,10651.883736541477,1.4266854696222933
2019-02-12,10651.883736541477,1.4450319844876514
2019-02-13,10651.883736541477,1.4497241129967582
2019-02-14,10651.883736541477,1.4465075913659597
2019-02-15,10651.883736541477,1.4622710766611497
2019-02-16,10651.883736541477,1.4622710766611497
2019-02-17,10651.883736541477,1.4622710766611497
2019-02-18,10651.883736541477,1.4622710766611497
2019-02-19,10651.883736541477,1.4648017263129534
2019-02-20,10651.883736541477,1.4677539266776216
2019-02-21,10651.883736541477,1.4625345907025107
2019-02-22,10651.883736541477,1.471602056844589
2019-02-23,10651.883736541477,1.471602056844589
2019-02-24,10651.883736541477,1.471602056844589
2019-02-25,10651.883736541477,1.4736054093387474
2019-02-26,10651.883736541477,1.4725511737900217
2019-02-27,10651.883736541477,1.4719187580290836
2019-02-28,10651.883736541477,1.4691769742542835
2019-03-01,10651.883736541477,1.4783506352993472
2019-03-02,10651.883736541477,1.4783506352993472
2019-03-03,10651.883736541477,1.4783506352993472
2019-03-04,10651.883736541477,1.4729731729610915
2019-03-05,10651.883736541477,1.4709697307752918
2019-03-06,10651.883736541477,1.4620602116130763
2019-03-07,10651.883736541477,1.4498291419084104
2019-03-08,10651.883736541477,1.4469295008453886
2019-03-09,10651.883736541477,1.4469295008453886
2019-03-10,10651.883736541477,1.4469295008453886
2019-03-11,10651.883736541477,1.4679121427324073
2019-03-12,10651.883736541477,1.4734473726672437
2019-03-13,10651.883736541477,1.483200710788317
2019-03-14,10651.883736541477,1.482251145384679
2019-03-15,10651.883736541477,1.4895747369501129
2019-03-16,10651.883736541477,1.4895747369501129
2019-03-17,10651.883736541477,1.4895747369501129
2019-03-18,10651.883736541477,1.4949759675732428
2019-03-19,10651.883736541477,1.4953465734339997
2019-03-20,10651.883736541477,1.4908456675035793
2019-03-21,10651.883736541477,1.5076847349580615
2019-03-22,10651.883736541477,1.4786664395674316
2019-03-23,10651.883736541477,1.4786664395674316
2019-03-24,10651.883736541477,1.4786664395674316
2019-03-25,10651.883736541477,1.4775548910600844
2019-03-26,10651.883736541477,1.488568576120982
2019-03-27,10651.883736541477,1.4807849561286792
2019-03-28,10651.883736541477,1.4863975002580876
2019-03-29,10651.883736541477,1.495769738596403
2019-03-30,10651.883736541477,1.495769738596403
2019-03-31,10651.883736541477,1.495769738596403
2019-04-01,10651.883736541477,1.5135084132104666
2019-04-02,10651.883736541477,1.5142499836985441
2019-04-03,10651.883736541477,1.5166329112175632
2019-04-04,10651.883736541477,1.5206575545340875
2019-04-05,10651.883736541477,1.5280176505974226
2019-04-06,10651.883736541477,1.5280176505974226
2019-04-07,10651.883736541477,1.5280176505974226
2019-04-08,10651.883736541477,1.5291823862479035
2019-04-09,10651.883736541477,1.5213449512709798
2019-04-10,10651.883736541477,1.5265346890045493
2019-04-11,10651.883736541477,1.5261109856922996
2019-04-12,10651.883736541477,1.5364364667915353
2019-04-13,10651.883736541477,1.5364364667915353
2019-04-14,10651.883736541477,1.5364364667915353
2019-04-15,10651.883736541477,1.5354308441122506
2019-04-16,10651.883736541477,1.5364364667915353
2019-04-17,10651.883736541477,1.532677490115757
2019-04-18,10651.883736541477,1.5356952550700218
2019-04-19,10651.883736541477,1.5356952550700218
2019-04-20,10651.883736541477,1.5356952550700218
2019-04-21,10651.883736541477,1.5356952550700218
2019-04-22,10651.883736541477,1.537019103691699
2019-04-23,10651.883736541477,1.550839688658788
2019-04-24,10651.883736541477,1.5473971440925811
2019-04-25,10651.883736541477,1.5464440807149429
2019-04-26,10651.883736541477,1.5536459607234923
2019-04-27,10651.883736541477,1.5536459607234923
2019-04-28,10651.883736541477,1.5536459607234923
2019-04-29,10651.883736541477,1.5560814475441576
2019-04-30,10651.883736541477,1.556875756717164
2019-05-01,10651.883736541477,1.5451733295447585
2019-05-02,10651.883736541477,1.5418373386481012
2019-05-03,10651.883736541477,1.5569284954020925
2019-05-04,10651.883736541477,1.5569284954020925
2019-05-05,10651.883736541477,1.5569284954020925
2019-05-06,10651.883736541477,1.5505214627163957
2019-05-07,10651.883736541477,1.5246283828659906
2019-05-08,10651.883736541477,1.5225107632211534
2019-05-09,10651.883736541477,1.5179034830044655
2019-05-10,10651.883736541477,1.5255285281754183
2019-05-11,10651.883736541477,1.5255285281754183
2019-05-12,10651.883736541477,1.5255285281754183
2019-05-13,10651.883736541477,1.487191988814376
2019-05-14,10651.883736541477,1.5006409813126569
2019-05-15,10651.883736541477,1.50943156935886
2019-05-16,10651.883736541477,1.523410908530581
2019-05-17,10651.883736541477,1.5135616900452413
2019-05-18,10651.883736541477,1.5135616900452413
2019-05-19,10651.883736541477,1.5135616900452413
2019-05-20,10651.883736541477,1.5035538070469108
2019-05-21,10651.883736541477,1.5171091738314593
2019-05-22,10651.883736541477,1.512449693079689
2019-05-23,10651.883736541477,1.4939698964357528
2019-05-24,10651.883736541477,1.4973581775591336
2019-05-25,10651.883736541477,1.4973581775591336
2019-05-26,10651.883736541477,1.4973581775591336
2019-05-27,10651.883736541477,1.4973581775591336
2019-05-28,10651.883736541477,1.4834326533720334
2019-05-29,10651.883736541477,1.4734777781335546
2019-05-30,10651.883736541477,1.4775017039169505
2019-05-31,10651.883736541477,1.4575920431316338
2019-06-01,10651.883736541477,1.4575920431316338
2019-06-02,10651.883736541477,1.4575920431316338
2019-06-03,10651.883736541477,1.453885625757502
2019-06-04,10651.883736541477,1.4854446162637314
2019-06-05,10651.883736541477,1.498311868778259
2019-06-06,10651.883736541477,1.5080537263692797
2019-06-07,10651.883736541477,1.5231459594229635
2019-06-08,10651.883736541477,1.5231459594229635
2019-06-09,10651.883736541477,1.5231459594229635
2019-06-10,10651.883736541477,1.530135449625542
2019-06-11,10651.883736541477,1.529764843764785
2019-06-12,10651.883736541477,1.527064049069938
2019-06-13,10651.883736541477,1.5333654250024957
2019-06-14,10651.883736541477,1.5316709705200617
2019-06-15,10651.883736541477,1.5316709705200617
2019-06-16,10651.883736541477,1.5316709705200617
2019-06-17,10651.883736541477,1.5322534280369433
2019-06-18,10651.883736541477,1.5482972894020088
2019-06-19,10651.883736541477,1.5517927520364263
2019-06-20,10651.883736541477,1.566618780299518
2019-06-21,10651.883736541477,1.5643418683002026
2019-06-22,10651.883736541477,1.5643418683002026
2019-06-23,10651.883736541477,1.5643418683002026
2019-06-24,10651.883736541477,1.5624264136142583
2019-06-25,10651.883736541477,1.5471016998270117
2019-06-26,10651.883736541477,1.545558644834645
2019-06-27,10651.883736541477,1.5510389834851679
2019-06-28,10651.883736541477,1.5590204632375937
2019-06-29,10651.883736541477,1.5590204632375937
2019-06-30,10651.883736541477,1.5590204632375937
2019-07-01,10651.883736541477,1.573174342342769
2019-07-02,10651.883736541477,1.5772716358885317
2019-07-03,10651.883736541477,1.589882101234776
2019-07-04,10651.883736541477,1.589882101234776
2019-07-05,10651.883736541477,1.588072482685253
2019-07-06,10651.883736541477,1.588072482685253
2019-07-07,10651.883736541477,1.588072482685253
2019-07-08,10651.883736541477,1.5793467416955183
2019-07-09,10651.883736541477,1.5813156525995193
2019-07-10,10651.883736541477,1.5888703795239005
2019-07-11,10651.883736541477,1.5925950939928037
2019-07-12,10651.883736541477,1.599725041305243
2019-07-13,10651.883736541477,1.599725041305243
2019-07-14,10651.883736541477,1.599725041305243
2019-07-15,10651.883736541477,1.600257271503145
2019-07-16,10651.883736541477,1.5950962350947067
2019-07-17,10651.883736541477,1.5842413939300823
2019-07-18,10651.883736541477,1.5900413935892541
2019-07-19,10651.883736541477,1.5812089195466876
2019-07-20,10651.883736541477,1.5812089195466876
2019-07-21,10651.883736541477,1.5812089195466876
2019-07-22,10651.883736541477,1.5850927469867868
2019-07-23,10651.883736541477,1.5964263621312564
2019-07-24,10651.883736541477,1.6039292472871194
2019-07-25,10651.883736541477,1.5962672491600602
2019-07-26,10651.883736541477,1.606961721670514
2019-07-27,10651.883736541477,1.606961721670514
2019-07-28,10651.883736541477,1.606961721670514
2019-07-29,10651.883736541477,1.604035800956669
2019-07-30,10651.883736541477,1.6000977997653847
2019-07-31,10651.883736541477,1.5825921440347301
2019-08-01,10651.883736541477,1.5688112027729786
2019-08-02,10651.883736541477,1.5569986342653819
2019-08-03,10651.883736541477,1.5569986342653819
2019-08-04,10651.883736541477,1.5569986342653819
2019-08-05,10651.883736541477,1.5101749336797583
2019-08-06,10651.883736541477,1.531352027044541
2019-08-07,10651.883736541477,1.5322566569360205
2019-08-08,10651.883736541477,1.5623196805614266
2019-08-09,10651.883736541477,1.5516779467359014
2019-08-10,10651.883736541477,1.5516779467359014
2019-08-11,10651.883736541477,1.5516779467359014
2019-08-12,10651.883736541477,1.5327883489840763
2019-08-13,10651.883736541477,1.5566262345718045
2019-08-14,10651.883736541477,1.5106009689746747
2019-08-15,10651.883736541477,1.5145909913177595
2019-08-16,10651.883736541477,1.536939636897742
2019-08-17,10651.883736541477,1.536939636897742
2019-08-18,10651.883736541477,1.536939636897742
2019-08-19,10651.883736541477,1.5554559380395794
2019-08-20,10651.883736541477,1.543536636479151
2019-08-21,10651.883736541477,1.5560943631404667
2019-08-22,10651.883736541477,1.5556150510107756
2019-08-23,10651.883736541477,1.5156561692466917
2019-08-24,10651.883736541477,1.5156561692466917
2019-08-25,10651.883736541477,1.5156561692466917
2019-08-26,10651.883736541477,1.532416308057063
2019-08-27,10651.883736541477,1.526403739208638
2019-08-28,10651.883736541477,1.5371522060869949
2019-08-29,10651.883736541477,1.556786065076129
2019-08-30,10651.883736541477,1.5560943631404667
2019-08-31,10651.883736541477,1.5560943631404667
2019-09-01,10651.883736541477,1.5560943631404667
2019-09-02,10651.883736541477,1.5560943631404667
2019-09-03,10651.883736541477,1.546995146157462
2019-09-04,10651.883736541477,1.5645546168727378
2019-09-05,10651.883736541477,1.5846674292249987
2019-09-06,10651.883736541477,1.5858911819752808
2019-09-07,10651.883736541477,1.5858911819752808
2019-09-08,10651.883736541477,1.5858911819752808
2019-09-09,10651.883736541477,1.5866890788139285
2019-09-10,10651.883736541477,1.586316499737069
2019-09-11,10651.883736541477,1.5975975555798918
2019-09-12,10651.883736541477,1.6031304535320614
2019-09-13,10651.883736541477,1.6020665312861038
2019-09-14,10651.883736541477,1.6020665312861038
2019-09-15,10651.883736541477,1.6020665312861038
2019-09-16,10651.883736541477,1.5971182434502007
2019-09-17,10651.883736541477,1.6011624395444706
2019-09-18,10651.883736541477,1.6021201668874427
2019-09-19,10651.883736541477,1.6020128956847648
2019-09-20,10651.883736541477,1.594444176864382
2019-09-21,10651.883736541477,1.594444176864382
2019-09-22,10651.883736541477,1.594444176864382
2019-09-23,10651.883736541477,1.594070342104548
2019-09-24,10651.883736541477,1.5815615870792374
2019-09-25,10651.883736541477,1.5909158870893456
2019-09-26,10651.883736541477,1.5876016015698189
2019-09-27,10651.883736541477,1.579049144830564
2019-09-28,10651.883736541477,1.579049144830564
2019-09-29,10651.883736541477,1.579049144830564
2019-09-30,10651.883736541477,1.5863724673210748
2019-10-01,10651.883736541477,1.5675031398801236
2019-10-02,10651.883736541477,1.5398133570765045
2019-10-03,10651.883736541477,1.5524281276215186
2019-10-04,10651.883736541477,1.5734366007011555
2019-10-05,10651.883736541477,1.5734366007011555
2019-10-06,10651.883736541477,1.5734366007011555
2019-10-07,10651.883736541477,1.5666481991577776
2019-10-08,10651.883736541477,1.542325799325178
2019-10-09,10651.883736541477,1.5569724443061996
2019-10-10,10651.883736541477,1.5675031398801236
2019-10-11,10651.883736541477,1.5837534714028516
2019-10-12,10651.883736541477,1.5837534714028516
2019-10-13,10651.883736541477,1.5837534714028516
2019-10-14,10651.883736541477,1.5819895955902568
2019-10-15,10651.883736541477,1.597651729331077
2019-10-16,10651.883736541477,1.5950854720977825
2019-10-17,10651.883736541477,1.5997896192867882
2019-10-18,10651.883736541477,1.5927870341046186
2019-10-19,10651.883736541477,1.5927870341046186
2019-10-20,10651.883736541477,1.5927870341046186
2019-10-21,10651.883736541477,1.6035848313855448
2019-10-22,10651.883736541477,1.5983468395490985
2019-10-23,10651.883736541477,1.6029975305200475
2019-10-24,10651.883736541477,1.6056165264382705
2019-10-25,10651.883736541477,1.6121909237261387
2019-10-26,10651.883736541477,1.6121909237261387
2019-10-27,10651.883736541477,1.6121909237261387
2019-10-28,10651.883736541477,1.6212784807958087
2019-10-29,10651.883736541477,1.6207970160667327
2019-10-30,10651.883736541477,1.625768803112587
2019-10-31,10651.883736541477,1.6214386700666974
2019-11-01,10651.883736541477,1.6364598673406814
2019-11-02,10651.883736541477,1.6364598673406814
2019-11-03,10651.883736541477,1.6364598673406814
2019-11-04,10651.883736541477,1.6430346233951139
2019-11-05,10651.883736541477,1.6412171119811798
2019-11-06,10651.883736541477,1.641591305507578
