,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2010-05-10,9828.915683133344,1.029192317627416,1.030180483963677,1.081618213978632,1.0295875841619204
2010-05-11,9813.266999271838,1.026268551219581,1.0291020888012496,1.0888256289917937,1.0274019662522487
2010-05-12,9930.575748320425,1.0406217826175717,1.0485111187843277,1.122200109643667,1.043777517084274
2010-05-13,9827.796132617203,1.0276857177843832,1.0319055375070856,1.111387984557205,1.0293736456734641
2010-05-14,9691.033800247555,1.009079817041466,1.0120656228546303,1.0899228825679492,1.0102741393667318
2010-05-17,9691.033800247555,1.0096112882431858,1.0153006189836746,1.0919595040280161,1.0118870205393813
2010-05-18,9691.033800247555,0.9958780615939763,1.0012829020589016,1.0709631576781982,0.9980399977799463
2010-05-19,9691.033800247555,0.9902078657917801,0.9933036299690087,1.0582717027103017,0.9914461714626716
2010-05-20,9691.033800247555,0.9528180075075369,0.9564267759743404,1.0046840659769107,0.9542615148942584
2010-05-21,9691.033800247555,0.9667284811971031,0.966993723058465,1.0195695825119093,0.9668345779416478
2010-05-24,9691.033800247555,0.954324247458102,0.9631123525857956,1.0059378684896845,0.9578394895091794
2010-05-25,9691.033800247555,0.9552990162069476,0.9639750687157373,1.0057812452888648,0.9587694372104634
2010-05-26,9691.033800247555,0.9495395670727543,0.9531921585617712,1.0082879591439953,0.9510006036683611
2010-05-27,9691.033800247555,0.9813474032093951,0.9892061070682602,1.0515338602427935,0.984490884752941
2010-05-28,9691.033800247555,0.9690321528830401,0.983383151907628,1.0380587694213883,0.9747725524928753
2010-06-01,9691.033800247555,0.9527293839873584,0.9743258633717828,1.0065645098213665,0.9613679757411282
2010-06-02,9691.033800247555,0.977537401599776,0.9974009635115197,1.0352382893152083,0.9854828263644735
2010-06-03,9691.033800247555,0.9809046455009708,1.0068904622244044,1.0485567569357936,0.9912989721903442
2010-06-04,9691.033800247555,0.9464386435976795,0.9723852254750075,0.9959096020493355,0.9568172763486107
2010-06-07,9691.033800247555,0.9346545945536933,0.9547019117891693,0.9702129258624933,0.9426735214478836
2010-06-08,9691.033800247555,0.944666623059696,0.952976384850167,0.9697427592032283,0.9479905277758844
2010-06-09,9691.033800247555,0.9396160721138131,0.9449966393646804,0.9703696233275145,0.94176829901416
2010-06-10,9691.033800247555,0.9670827953315829,0.9719534886935617,1.0039005786518047,0.9690310726763744
2010-06-11,9691.033800247555,0.9717784023311675,0.9812268349783673,1.017532366938231,0.9755577753900474
2010-06-14,9691.033800247555,0.9702720724074854,0.981011439983238,1.023956665947294,0.9745678194377865
2010-06-15,9691.033800247555,0.9923339305448925,1.0073209681773068,1.0496538619835463,0.9983287455978582
2010-06-16,9691.033800247555,0.9919797963566466,1.011418585757174,1.044796686153098,0.9997553121168576
2010-06-17,9691.033800247555,0.9935743899080394,1.0146534872070996,1.0460501173448646,1.0020060288276635
2010-06-18,9691.033800247555,0.9946516380370709,1.0154959420056313,1.0466763873555394,1.002989359624495
2010-06-21,9691.033800247555,0.9918029092087575,1.0068533480098592,1.0358648563826889,0.9978230847291982
2010-06-22,9691.033800247555,0.9754229433787479,0.9990752690472847,1.014555560688037,0.9848838736461627
2010-06-23,9691.033800247555,0.9723956179133236,0.994969887779681,1.0117353033744614,0.9814253258598666
2010-06-24,9691.033800247555,0.9562826023212524,0.9798457506733342,0.9955961328550916,0.9657078616620851
2010-06-25,9691.033800247555,0.9602887453257841,0.9800406949788161,1.0126749683151786,0.968189525186997
2010-06-28,9691.033800247555,0.9572622296184123,0.9765765753824255,1.0068779790156102,0.9649879679240176
2010-06-29,9691.033800247555,0.9277066905179402,0.9389078252386316,0.968802722941504,0.9321871444062169
2010-06-30,9691.033800247555,0.9188931939025938,0.9246196100716239,0.9576778713028125,0.9211837603702059
2010-07-01,9691.033800247555,0.914798157458533,0.9220217097325684,0.9507836284270886,0.9176875783681471
2010-07-02,9691.033800247555,0.9098128370224261,0.9194241881099879,0.9403923585701408,0.9136573774574508
2010-07-06,9691.033800247555,0.9157774248632251,0.9222383355562412,0.9281304477433263,0.9183617891404315
2010-07-07,9691.033800247555,0.9446205568238266,0.9516807957893545,0.9605141696838974,0.9474446524100377
2010-07-08,9691.033800247555,0.9539679539150497,0.9568763124301091,0.9743486249760313,0.9551312973210735
2010-07-09,9691.033800247555,0.961090045905184,0.9659690109563623,0.9894396305563918,0.9630416319256553
2010-07-12,9691.033800247555,0.9617131997130577,0.9687831584026155,0.9782784637232,0.9645411831888808
2010-07-13,9691.033800247555,0.9762239740387969,0.9813395031296656,1.009247526890696,0.9782701856751443
2010-07-14,9691.033800247555,0.9761349906261508,0.9863187726632223,1.0056318257155838,0.9802085034409793
2010-07-15,9691.033800247555,0.9764020308372061,0.9871843291667263,0.9963567468061566,0.9807149501690142
2010-07-16,9691.033800247555,0.9495169838204043,0.9599074644165101,0.9600425177406038,0.9536731760588466
2010-07-19,9691.033800247555,0.9551250981719173,0.9681336596480721,0.9641301679158153,0.9603285227623792
2010-07-20,9691.033800247555,0.9657190727982387,0.9798242585133806,0.9803220660182016,0.9713611470842954
2010-07-21,9691.033800247555,0.9531669232550006,0.9664017892081143,0.9627153606143373,0.958460869636246
2010-07-22,9691.033800247555,0.9744434060547049,0.9908649799076709,0.9969856903280829,0.9810120355958913
2010-07-23,9691.033800247555,0.982900609126999,0.9971434363085521,1.0215095862459134,0.9885977399996202
2010-07-26,9691.033800247555,0.9931385601296189,1.005369631540114,1.0447758179124957,0.9980309886938169
2010-07-27,9691.033800247555,0.9930494867438558,1.0049364745718872,1.041002305309341,0.9978042818750684
2010-07-28,9691.033800247555,0.9866397119204753,0.9969267158057605,1.024181760741834,0.9907545134745894
2010-07-29,9691.033800247555,0.9818326282290114,0.9895656036821088,1.0215095862459134,0.9849258184102503
2010-07-30,9691.033800247555,0.9816543015112514,0.9917309151276497,1.0221384555036384,0.9856849469578108
2010-08-02,9691.033800247555,1.003820798383651,1.010349185111027,1.0399023782219339,1.0064321530746012
2010-08-03,9657.696677448455,0.9990138946384209,1.0060191302946575,1.0315705289348924,1.0018159889009155
2010-08-04,9716.086396774144,1.00569061969974,1.0161937271107313,1.0424175581960275,1.0098918626641364
2010-08-05,9704.58774580063,1.0046220089899338,1.013812736632705,1.0301554245766087,1.0082983000470422
2010-08-06,9682.477665116756,1.0005272424652238,1.01229749201642,1.0240248404842085,1.0052353422857023
2010-08-09,9725.647222000885,1.0058684965519153,1.0192251631344886,1.0353432246318315,1.0112111631849445
2010-08-10,9676.532834840249,1.000437809186993,1.010349185111027,1.0158504313042027,1.0044023595566065
2010-08-11,9478.199001001236,0.9730190416405482,0.982855315820663,0.9759204267993362,0.9769535513125942
2010-08-12,9478.199001001236,0.9670541838803983,0.9750612360870219,0.9710469128445729,0.9702570047630478
2010-08-13,9478.199001001236,0.9642058149445527,0.9681336596480721,0.9600425177406038,0.9657769528259604
2010-08-16,9478.199001001236,0.9637604480157373,0.9698657194462673,0.9677458690909274,0.9662025565879493
2010-08-17,9478.199001001236,0.9756010001771571,0.982205627707882,0.9844092706082045,0.978242851189447
2010-08-18,9478.199001001236,0.9773812082687814,0.986101957481312,0.9873963995823976,0.9808695079537937
2010-08-19,9478.199001001236,0.9603779086846641,0.9711646222762356,0.9603570266336676,0.9646925941212927
2010-08-20,9478.199001001236,0.9572622296184123,0.972463146389729,0.9613004790486578,0.963342596326939
2010-08-23,9478.199001001236,0.953612200210699,0.9629383323655549,0.9482525559138886,0.9573426530726413
2010-08-24,9478.199001001236,0.9394576294548952,0.9449693717784838,0.9374055266527536,0.9416623263843307
2010-08-25,9478.199001001236,0.9431073889432576,0.9540622596629745,0.9515537481959369,0.9474893372311444
2010-08-26,9478.199001001236,0.936786957424991,0.9425880972631012,0.9444796374243452,0.9391074133602351
2010-08-27,9478.199001001236,0.9512978217238471,0.9540622596629745,0.9691608249208084,0.9524035968994982
2010-08-30,9478.199001001236,0.9374992745917448,0.9441035312376237,0.9479384926060334,0.9401409772500964
2010-08-31,9478.199001001236,0.9374992745917448,0.9408561321440247,0.946051587776053,0.9388420176126567
2010-09-01,9478.199001001236,0.9655410159998294,0.9689993108306947,0.9826799544136626,0.9669243339321756
2010-09-02,9478.199001001236,0.9745326593867019,0.9798242585133806,0.993527206467402,0.9766492990373734
2010-09-03,9478.199001001236,0.987173792342586,0.9960604965484254,1.0112912034498989,0.9907284740249217
2010-09-07,9478.199001001236,0.9760459172403877,0.9893494512540296,0.9921122506375211,0.9813673308458445
2010-09-08,9478.199001001236,0.982900609126999,1.001256391905655,0.9979289942146702,0.9902429222384613
2010-09-09,9478.199001001236,0.9874408325536413,1.0051531950746786,0.9985575664155893,0.9945257775620563
2010-09-10,9478.199001001236,0.9924262429628651,1.0088335617782669,1.001701986968415,0.9989891704890257
2010-09-13,9565.381437311826,1.0034650446793003,1.0229050564424833,1.026068071458203,1.0112410493845736
2010-09-14,9575.015595238123,1.0028418908714265,1.0272348272214964,1.0216668035603447,1.0125990654114545
2010-09-15,9609.72745475115,1.0066697071581983,1.0337295307295755,1.0274833243448895,1.017493636586749
2010-09-16,9620.246670204779,1.006402576974026,1.0378428650431533,1.0208804199313828,1.0189786922016768
2010-09-17,9631.799855947378,1.0067785746296865,1.041357922005425,1.02512499036422,1.020610313579982
2010-09-20,9748.77853878576,1.0221720752056493,1.0595855459448886,1.0535785765008163,1.037137463501345
2010-09-21,9739.462536575398,1.0201141201020547,1.059368825442097,1.047448289465222,1.0358160022380716
2010-09-22,9710.296894947665,1.0151021676233358,1.0565472930245823,1.035028790002969,1.0316802177838342
2010-09-23,9674.198263183991,1.006868097881034,1.0561139466981178,1.0224997508436042,1.0265664374078676
2010-09-24,9822.9851950023,1.0276319138604577,1.0775960706650858,1.055753403639748,1.0476175765823088
2010-09-27,9785.734797720086,1.0227093046868525,1.071737516155808,1.053073951252087,1.0423205892744347
2010-09-28,9799.638247408857,1.0262896949020601,1.071303317717275,1.0634756923614368,1.044295144028146
2010-09-29,9787.192536395867,1.0244995897675733,1.069567565433449,1.0664695051137587,1.0425267800339237
2010-09-30,9760.892469354925,1.021456519006686,1.0647939389457917,1.0637908696323135,1.0387914869823283
2010-10-01,9775.386887608509,1.025752555393974,1.0634917223466673,1.0694641347722964,1.0408482221750512
2010-10-04,9710.453364157422,1.0180555351866416,1.0519909551144286,1.0549651634057504,1.0316297031577564
2010-10-05,9869.569518112208,1.0385506914389049,1.0775960706650858,1.0849089350082783,1.0541688431293772
2010-10-06,9842.98555790565,1.0384612581606742,1.0682654435134435,1.0812841736005914,1.050382932301782
2010-10-07,9848.68225828842,1.0372083825073906,1.0721711465196286,1.0781322523634211,1.0511934881122857
2010-10-08,9893.947821501608,1.043026044248239,1.0795493008846533,1.0918429834959695,1.0576353469028048
2010-10-11,9899.308248758403,1.0440102601743626,1.0799830259275927,1.0927889608938084,1.0583993664756548
2010-10-12,9933.571605537254,1.0472321974917114,1.087361180292617,1.095625704860102,1.0632837906120736
2010-10-13,9992.74506963617,1.0553765640364317,1.0962576090057263,1.112331436972195,1.0717289820241493
2010-10-14,9969.402745397436,1.05125984407119,1.094087752962486,1.111542973945593,1.0683910076277083
2010-10-15,10043.419915953293,1.053407862264834,1.1173063866462298,1.1077608466950721,1.0789672720173922
2010-10-18,10053.648633030789,1.0585985913268974,1.1131832057043032,1.117059244563749,1.0804324370778597
2010-10-19,9966.483975592118,1.0447262662389105,1.1027673664936848,1.0953103047966208,1.0679427063408202
2010-10-20,10031.809681256786,1.0549289477796928,1.1107962504417965,1.1064998405547595,1.0772758688445343
2010-10-21,10047.626384929124,1.057256552314734,1.1129664852015118,1.1011419012140564,1.079540525469445
2010-10-22,10077.079236555788,1.0592256139787992,1.1205611707110903,1.1082334640729845,1.0837598366717156
2010-10-25,10105.318863810466,1.0623582079910343,1.12598590549831,1.1148530779318133,1.0878092869939446
2010-10-26,10114.531201944028,1.0625364447356773,1.1290241584186163,1.1140646149052114,1.089131530208853
2010-10-27,10111.489469035458,1.0594940037866085,1.1324960417027434,1.1112276481463135,1.0886948189530625
2010-10-28,10118.88607850729,1.0596725104506024,1.1348829022861315,1.1044511882940606,1.089756667184814
2010-10-29,10114.997845716214,1.060478129739615,1.1322786584461206,1.1079183610663093,1.0891983412222173
2010-11-01,10118.914148980091,1.0608364026912398,1.133146960644068,1.1003532896590515,1.089760625872371
2010-11-02,10187.916213238264,1.0692490690706524,1.1452986468176312,1.123205127081644,1.099668900169444
2010-11-03,10220.301609879327,1.073545195431057,1.1505065664229406,1.12761820298753,1.1043297438278106
2010-11-04,10345.562170577025,1.094219398186016,1.1646110094204776,1.1561433798143068,1.1223760426798006
2010-11-05,10362.639030679315,1.0983363880706083,1.1646110094204776,1.16260503371669,1.1248462366105558
2010-11-08,10358.303921579061,1.0962778031551952,1.1661303252388684,1.1616597246966642,1.1242188119886645
2010-11-09,10308.255165603267,1.0884019163914014,1.1598376669701764,1.1462150729890852,1.1169762166229114
2010-11-10,10342.686747494025,1.0927872061106862,1.1656961268003352,1.1589799009879962,1.1219507743865458
2010-11-11,10305.206715685163,1.0886706660916785,1.1583184458309044,1.1544094592392762,1.1165297779873689
2010-11-12,10199.40458450657,1.075782646902932,1.13943961891276,1.1351825317527733,1.101245435706863
2010-11-15,10181.006301922118,1.0742611115224883,1.135100285542754,1.1353406402376216,1.0985967811305946
2010-11-16,10059.327514928185,1.0575247621763093,1.1164383684856387,1.1132770430490266,1.081090204700041
2010-11-17,10070.658747133972,1.0580610919263433,1.1196931525504992,1.1162712271223558,1.0827139161760058
2010-11-18,10186.100801578603,1.073634718682405,1.1377039613080526,1.1380197955684768,1.099262415732664
2010-11-19,10200.828109591479,1.0765879062994768,1.1385719794686437,1.1418019228189977,1.1013815355671435
2010-11-22,10223.627794648597,1.075693213624701,1.1481196111604337,1.1473178221161466,1.104663772638994
2010-11-23,10108.162156196751,1.0601204865998088,1.1298917978627325,1.136444057742496,1.0880290111049784
2010-11-24,10237.143057195863,1.075782646902932,1.1526763277870622,1.161974753439138,1.106540119256584
2010-11-26,10163.899191916897,1.0632525407733424,1.1450815475983647,1.153937213182371,1.0959841435033513
2010-11-29,10174.931412892223,1.066474748010042,1.1442136241168923,1.1556712080216032,1.0975702984527822
2010-11-30,10111.291655977315,1.060478129739615,1.130325806943028,1.146530101731559,1.0884172006209802
2010-12-01,10272.10099789733,1.0830319608804087,1.1541954542472153,1.172218980177251,1.1114973582271312
2010-12-02,10362.282148012187,1.096904825807097,1.1659131313404831,1.1840387962129415,1.1245081480204515
2010-12-03,10382.92725816805,1.0998581033972858,1.168951194902552,1.1925486567908152,1.1274953399993923
2010-12-06,10376.90494620903,1.0986943011297654,1.168516996464019,1.1999561395626344,1.1266233792634668
2010-12-07,10381.301349057378,1.0993208739160827,1.1691681994426997,1.2068901880503256,1.1272598041267294
2010-12-08,10409.981070923626,1.1033482505762104,1.1735078168500617,1.2061022448731338,1.131412077085751
2010-12-09,10430.765202146295,1.107644556882849,1.1745931235881568,1.2101999207155385,1.134423983564972
2010-12-10,10478.973812950935,1.1140879816519622,1.1824048136378833,1.2253290980954352,1.1414147144463307
2010-12-13,10470.577399837897,1.114804257635861,1.1782818220541942,1.2190254041494974,1.1401952834031943
2010-12-14,10480.624427272145,1.1157888334544521,1.1804518674556719,1.2183950496077438,1.14165404705494
2010-12-15,10445.205915273667,1.1106872677512687,1.1752437584921251,1.2146129966214245,1.1365098640476112
2010-12-16,10496.986237980493,1.1171313223322004,1.1843578544992133,1.2258022353227573,1.1440219351990055
2010-12-17,10504.79943064318,1.1183279647874012,1.1854013130668262,1.2295844368374798,1.1451573040991712
2010-12-20,10518.335517658226,1.1210273382416067,1.186270940772436,1.2344697588002707,1.1471247792539385
2010-12-21,10567.398233961248,1.1281344047212134,1.1934461977860045,1.2481816038958407,1.1542591219471299
2010-12-22,10581.258361204847,1.1316437161740445,1.1932286251711444,1.247817115195213,1.1562776797728844
2010-12-23,10566.230903307507,1.1300239301499104,1.1901845021454762,1.2462335053638804,1.1540881589481367
2010-12-27,10569.876597619532,1.1304737957345725,1.1908370306318192,1.2500333074943422,1.1546190896934712
2010-12-28,10570.577454630908,1.1320934018124724,1.188662819349117,1.2465504649755916,1.1547211688271304
2010-12-29,10581.078383970058,1.132903159864864,1.1912718918241836,1.2492420966922873,1.1562506526485918
2010-12-30,10565.907191643604,1.131103697526216,1.1884449626969007,1.246867127530497,1.1540402035944899
2010-12-31,10555.074971392261,1.1313733469576626,1.1840967294897335,1.2386345694807699,1.152462699970491
2011-01-03,10654.060621685045,1.1430696722126397,1.2025782828256528,1.2601653210240915,1.166873116457845
2011-01-04,10649.0903347331,1.1424400403403467,1.2017081817244495,1.2414843839465155,1.1661472968939879
2011-01-05,10701.487554814496,1.1483780861116506,1.2119272777263301,1.25604915339553,1.1737977627575225
2011-01-06,10702.963327646443,1.1461287581883408,1.2158408390993705,1.2501916387717948,1.1740135905527527
2011-01-07,10690.762629904366,1.143879430265031,1.2147538281371382,1.2430673254000353,1.1722291894138739
2011-01-10,10697.347697395486,1.1424400403403467,1.2193197286382842,1.2501916387717948,1.1731919156595216
2011-01-11,10718.716479486688,1.1464884707098366,1.2210588893703849,1.2552577940650724,1.176316638174056
2011-01-12,10784.916307187075,1.156834929291477,1.22975601853855,1.2660228356478267,1.1860033649903063
2011-01-13,10778.370037127903,1.1549454038627798,1.230190690372677,1.2655478418154686,1.1850435184667387
2011-01-14,10837.535834373486,1.1633129937106093,1.239322870091444,1.2750469758206158,1.1937169442629432
2011-01-18,10855.096760307937,1.165292312310005,1.2428014755930012,1.275996666428526,1.1962959776232034
2011-01-19,10769.968126039315,1.153865906405825,1.2286688182180803,1.2432267706405093,1.183787071130727
2011-01-20,10739.972083188133,1.152336813283559,1.2199723518037462,1.2302446455882088,1.1793910286916338
2011-01-21,10725.119563812641,1.1549454038627798,1.2106227888283563,1.2220120132742804,1.1772163578490105
2011-01-24,10797.804423808419,1.1615136213450783,1.2273640452827501,1.2310357078618608,1.187853790920147
2011-01-25,10805.124576341996,1.1621432532173712,1.229103868768682,1.2329360545123003,1.1889274994378956
2011-01-26,10841.305430804463,1.1666419990371077,1.235626123900314,1.2525664594051824,1.1942356489823902
2011-01-27,10873.79254144674,1.1695209588327105,1.2432365261436031,1.2562074846729827,1.1990071857570674
2011-01-28,10704.670339051581,1.1490977810739929,1.211709989148826,1.2254950043214339,1.174142664303926
2011-01-31,10756.160441654521,1.157734750433918,1.2175801891897087,1.234044150661865,1.1816729259362342
2011-02-01,10894.41903467008,1.176268582710172,1.2404097863745576,1.2625402901858818,1.2019250641759263
2011-02-02,10879.925373420569,1.174019524706213,1.238453337064953,1.257790351862301,1.199793049649709
2011-02-03,10896.485973426565,1.1766284751779017,1.240627358989418,1.2622233305741708,1.2022280287025082
2011-02-04,10928.98041285979,1.1799571206119324,1.2475849487090076,1.2644396714017025,1.2070082518507625
2011-02-07,10974.988456521434,1.1873350961466222,1.2534552434290087,1.2769465055648395,1.213783155059577
2011-02-08,11019.365915281118,1.1927333931894488,1.2617176060839286,1.2859703486808227,1.2203270783472409
2011-02-09,11002.508931414493,1.190034469600828,1.2595433001221077,1.2802708682777344,1.2178380018093398
2011-02-10,11009.641310249752,1.190484155239256,1.2615003175064248,1.285336875042609,1.2188906201461234
