,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2010-04-16,10261.466866238607,1.057544651412623,1.0681357524738715,1.1196932383712108,1.0617810918371224
2010-04-19,10276.931156113678,1.0615315405288441,1.0674891885883604,1.1142089760311564,1.0639145997526507
2010-04-20,10333.763007607875,1.0710120087129975,1.0728801244614177,1.1294078863674626,1.0717592550123656
2010-04-21,10342.771628046312,1.0690626509861505,1.0789185710114422,1.137242461979888,1.0730050189962672
2010-04-22,10374.06961653869,1.0722525581608773,1.0849570175614667,1.149306829134943,1.077334341921113
2010-04-23,10417.481077918845,1.079251837476146,1.0894855210969754,1.161529230498909,1.0833453109244777
2010-04-26,10393.002980314835,1.0751763248317727,1.087113619140639,1.1571414790115644,1.0799512425553193
2010-04-27,10216.26266667963,1.0497477603439853,1.064038701805001,1.1306610204093606,1.0554641369283917
2010-04-28,10252.87396644347,1.0577217185226773,1.0646857390862403,1.1325417611709503,1.0605073267481024
2010-04-29,10363.712352865561,1.0708346716835682,1.0832315848114957,1.1565145406696358,1.0757934369347393
2010-04-30,10223.27125425795,1.0526714370417556,1.061882005546683,1.1226701186645307,1.0563556644437266
2010-05-03,10325.897297298883,1.0663162213446844,1.076762158790561,1.1478967748470734,1.070494596323035
2010-05-04,10123.451092356998,1.0412422409426305,1.04441389253614,1.1118586627587856,1.0425109015800342
2010-05-05,10080.644427318022,1.035040213488231,1.039022861983937,1.0955629445129862,1.0366332728865135
2010-05-06,9828.915754844575,1.0006623821464529,1.0043020310191604,1.0545110337657762,1.0021182416955359
2010-05-07,9828.915754844575,0.9857777681806444,0.9792864752355334,1.0241137329425354,0.9831812510026
2010-05-10,9828.915754844575,1.029192410227065,1.030181060610938,1.0816182821815168,1.0295878703806143
2010-05-11,9813.266415540671,1.0262685535830447,1.0291025704630605,1.0888258451878174,1.027402160335051
2010-05-12,9930.575387643159,1.0406219662186904,1.0485114166007383,1.122200026304378,1.0437777463715094
2010-05-13,9827.796124713996,1.027686170140979,1.0319055465694527,1.1113889417196128,1.0293739207123684
2010-05-14,9691.032686443212,1.0090798178584057,1.0120659103191558,1.089922504568919,1.010274254842706
2010-05-17,9691.032686443212,1.0096110191885683,1.0153007180087688,1.091959868519697,1.0118868987166485
2010-05-18,9691.032686443212,0.9958781511962377,1.0012829024232939,1.0709630038797844,0.9980400516870601
2010-05-19,9691.032686443212,0.990207505018251,0.9933039121044258,1.0582715498544089,0.991446067852721
2010-05-20,9691.032686443212,0.9528181832086756,0.9564272369936417,1.004684362685836,0.9542618047226621
2010-05-21,9691.032686443212,0.9667284782035606,0.9669943764374661,1.0195692840018065,0.9668348374971227
2010-05-24,9691.032686443212,0.9543240634022617,0.9631121527500315,1.005937496727734,0.9578392991413696
2010-05-25,9691.032686443212,0.9552991021581854,0.9639751531624539,1.0057807992743497,0.9587695225598927
2010-05-26,9691.032686443212,0.9495395625326715,0.9531920505874463,1.0082878842643006,0.9510005577545814
2010-05-27,9691.032686443212,0.9813474915042877,0.9892061986815361,1.0515337821514767,0.9844909743751871
2010-05-28,9691.032686443212,0.9690320601236411,0.9833836205835492,1.0380588408591802,0.9747726843076043
2010-06-01,9691.032686443212,0.9527290198417733,0.974326329475095,1.0065644350696623,0.9613679436951019
2010-06-02,9691.032686443212,0.9775378494443709,0.9974014361690242,1.0352381381698732,0.9854832841342323
2010-06-03,9691.032686443212,0.980904733756027,1.00688989610668,1.048556976122353,0.9912987986962882
2010-06-04,9691.032686443212,0.9464384588323468,0.9723855963479603,0.9959096023531057,0.9568173138385923
2010-06-07,9691.032686443212,0.934654768620613,0.9547016148853795,0.9702126310178227,0.9426735071265196
2010-06-08,9691.032686443212,0.9446666180811791,0.9529764661728455,0.969742687186062,0.9479905573178458
2010-06-09,9691.032686443212,0.9396163366002575,0.9449973811748319,0.9703695512637946,0.9417687544300872
2010-06-10,9691.032686443212,0.9670827923699191,0.9719542381604676,1.003900801154719,0.9690313706861385
2010-06-11,9691.032686443212,0.9717783997919821,0.981227492400105,1.0175327369571836,0.9755580368352312
2010-06-14,9691.032686443212,0.970272519598396,0.981011718627213,1.023957184017543,0.9745681992099229
2010-06-15,9691.032686443212,0.9923343797207774,1.0073218223690463,1.0496536355034545,0.9983293567800849
2010-06-16,9691.032686443212,0.9919797956350438,1.0114187783587711,1.0447961629769367,0.9997553887245347
2010-06-17,9691.032686443212,0.9935744793030322,1.0146533966900928,1.046049891132402,1.0020060462578564
2010-06-18,9691.032686443212,0.9946519974483622,1.0154966091610784,1.0466766809459387,1.0029898421334487
2010-06-21,9691.032686443212,0.9918029984443647,1.0068538233521946,1.0358650765118018,0.9978233284074967
2010-06-22,9691.032686443212,0.9754229411674733,0.999075647501209,1.014555633871276,0.9848840237009676
2010-06-23,9691.032686443212,0.9723962452415463,0.994970075709232,1.0117352282387526,0.9814257774286206
2010-06-24,9691.032686443212,0.9562828683072366,0.9798460289862098,0.9955963559747291,0.9657081325788259
2010-06-25,9691.032686443212,0.9602889216990885,0.9800406893096262,1.0126753386948617,0.9681896287433036
2010-06-28,9691.032686443212,0.9572619558537865,0.9765772314833154,1.006877681448039,0.9649880661055981
2010-06-29,9691.032686443212,0.9277066840134852,0.9389077132070213,0.9688025767299528,0.9321870956908995
2010-06-30,9691.032686443212,0.918893096632036,0.9246197780190624,0.9576775773890476,0.9211837691868465
2010-07-01,9691.032686443212,0.914798419712032,0.9220221609795428,0.950783557817907,0.9176879162190363
2010-07-02,9691.032686443212,0.9098129188811303,0.9194243545817321,0.9403922144684626,0.913657493161371
2010-07-06,9691.032686443212,0.9157775972317069,0.9222385975064543,0.928130304552269,0.918361997341606
2010-07-07,9691.032686443212,0.9446207317874151,0.9516809714231829,0.9605141726162808,0.9474448276417222
2010-07-08,9691.032686443212,0.9539686695584029,0.9568766788979499,0.9743485526168141,0.9551318732942217
2010-07-09,9691.032686443212,0.9610903123237089,0.965969095969433,0.9894397056048451,0.9630418257819986
2010-07-12,9691.032686443212,0.9617133762145247,0.9687833388941551,0.9782783910721367,0.9645413612863769
2010-07-13,9691.032686443212,0.9762239718995936,0.9813398765459684,1.0092471548829562,0.9782703337581435
2010-07-14,9691.032686443212,0.9761351684251914,0.9863187687772416,1.0056315282405572,0.9802086085660116
2010-07-15,9691.032686443212,0.976401848767773,0.9871846095640329,0.9963567470767198,0.980714953086277
2010-07-16,9691.032686443212,0.9495167993320395,0.9599070743121465,0.9600428177647977,0.9536729093240823
2010-07-19,9691.032686443212,0.9551253640537571,0.9681338399551297,0.9641301705796596,0.9603287544143062
2010-07-20,9691.032686443212,0.9657196095526266,0.9798243474618604,0.9803219932153716,0.9713615047163202
2010-07-21,9691.032686443212,0.9531668290681573,0.9664018743441102,0.9627151405906632,0.9584608471785384
2010-07-22,9691.032686443212,0.9744432238090482,0.9908654507087112,0.9969856162877423,0.9810121145689135
2010-07-23,9691.032686443212,0.9829004276422633,0.9971433408180354,1.0215095846485214,0.9885975929125721
2010-07-26,9691.032686443212,0.9931387394585237,1.0053698224235816,1.04477536900208,0.998031172644547
2010-07-27,9691.032686443212,0.9930492161991213,1.0049364759740307,1.0410025250569253,0.997804120109085
2010-07-28,9691.032686443212,0.9866393508259083,0.9969269989702696,1.0241820560027786,0.9907544100836527
2010-07-29,9691.032686443212,0.9818325366213112,0.989566263472369,1.0215095846485214,0.9849260273617343
2010-07-30,9691.032686443212,0.9816541199143816,0.9917311968163569,1.022138231066956,0.9856849506751717
2010-08-02,9691.032686443212,1.0038207087542952,1.0103490933714372,1.0399021524660281,1.006432062601152
2010-08-03,9657.695483475552,0.9990135346571979,1.0060194160417528,1.0315703037977448,1.0018158872110199
2010-08-04,9716.08704753532,1.0056906202117428,1.0161941104269385,1.0424175550459216,1.009892016297821
2010-08-05,9704.587418353216,1.0046220993789154,1.0138126458768937,1.0301551995445526,1.0082983179781069
2010-08-06,9682.477376734903,1.0005271525395365,1.0122976848676595,1.0240243188506517,1.0052353654707857
2010-08-09,9725.647678273854,1.0058687669992974,1.019225073916009,1.035343370535487,1.011211289765982
2010-08-10,9676.53289616268,1.000437989172634,1.0103490933714372,1.0158502815986914,1.0044024308521553
2010-08-11,9478.198651814002,0.9730191291861121,0.9828552162717852,0.9759201315308027,0.9769535640203814
2010-08-12,9478.198651814002,0.9670547207549105,0.975061797078353,0.9710468407305547,0.9702575512842876
2010-08-13,9478.198651814002,0.9642061716165381,0.9681338399551297,0.9600428177647977,0.9657772389519748
2010-08-16,9478.198651814002,0.9637608946207767,0.9698654268495666,0.9677457229578628,0.9662027075122926
2010-08-17,9478.198651814002,0.9756009080087777,0.982205906691051,0.9844093460302334,0.9782429074816871
2010-08-18,9478.198651814002,0.9773813861799481,0.9861023322503302,0.9873963262541979,0.9808697646081008
2010-08-19,9478.198651814002,0.9603779950928658,0.9711648034442001,0.9603569553135253,0.9646927184333995
2010-08-20,9478.198651814002,0.9572619558537865,0.9724637066431054,0.9613007047152343,0.9633426561695141
2010-08-23,9478.198651814002,0.9536123759832937,0.9629382271595083,0.9482523369642831,0.9573427164537796
2010-08-24,9478.198651814002,0.9394574440614588,0.9449697348643077,0.9374054570370858,0.9416623603825983
2010-08-25,9478.198651814002,0.9431073838244516,0.9540622466149365,0.9515537517937588,0.9474893289406456
2010-08-26,9478.198651814002,0.9367867717912659,0.9425880809559716,0.9444795672833244,0.9391072954571482
2010-08-27,9478.198651814002,0.9512974574494598,0.9540622466149365,0.9691605301542713,0.9524033731156505
2010-08-30,9478.198651814002,0.937498819102734,0.9441037993983709,0.9479380508871638,0.9401408112209887
2010-08-31,9478.198651814002,0.937498819102734,0.9408566834198259,0.9460515917824884,0.9388419648295707
2010-09-01,9478.198651814002,0.965541282818822,0.9689999647793578,0.98267980717153,0.9669247556030364
2010-09-02,9478.198651814002,0.9745330169878257,0.9798243474618604,0.9935272069480987,0.9766495491774396
2010-09-03,9478.198651814002,0.987174061107947,0.9960606847877502,1.0112909055545831,0.9907287105798683
2010-09-07,9478.198651814002,0.976045735138914,0.9893499216246032,0.9921125482800821,0.9813674097331897
2010-09-08,9478.198651814002,0.9829004276422633,1.0012563922625173,0.9979285487832963,0.9902428134903648
2010-09-09,9478.198651814002,0.9874403815580286,1.0051531965383789,0.9985575665227104,0.9945255075501687
2010-09-10,9478.198651814002,0.9924263322545556,1.008833848324766,1.0017016897852347,0.9989893386826397
2010-09-13,9565.378895659147,1.0034646850985611,1.022905252306668,1.0260679209938866,1.0112409119818038
2010-09-14,9575.016199529067,1.0028418911271204,1.027235592390372,1.0216668762154728,1.012599371632421
2010-09-15,9609.726600256072,1.0066696177851675,1.0337299190266074,1.0274830252470788,1.0174937382817435
2010-09-16,9620.245012153093,1.0064024875769608,1.0378429704710894,1.020880492644911,1.0189786807346124
2010-09-17,9631.79884941666,1.006778575239576,1.0413581231109144,1.0251249142341368,1.0206103943881113
2010-09-20,9748.779327747825,1.0221724370930403,1.0595858469068513,1.0535787210502383,1.0371378010185648
2010-09-21,9739.46169097508,1.02011403193866,1.0593692210216485,1.047448211677317,1.0358161075718553
2010-09-22,9710.296130325476,1.0151017191165,1.0565482558775867,1.035028935929976,1.0316803338209346
2010-09-23,9674.196733970075,1.0068680984989784,1.0561139626365794,1.0224997491726784,1.0265664441540188
2010-09-24,9822.985767929162,1.0276320962928374,1.077596566101003,1.0557531024424827,1.0476178842161037
2010-09-27,9785.734573880405,1.0227094866763298,1.0717377258902396,1.0530737245180049,1.0423207823618936
2010-09-28,9799.636921101863,1.0262894273480512,1.0713038113658149,1.063475167798094,1.0442951809551566
2010-09-29,9787.189724303125,1.0244994120256279,1.0695673958349508,1.066469722970042,1.042526605549357
2010-09-30,9760.891062390228,1.0214566109103211,1.0647938626705502,1.0637904193097603,1.0387915116144129
2010-10-01,9775.383957041802,1.0257522877916367,1.0634916457015477,1.069464352406186,1.0408480309556012
2010-10-04,9710.453664062814,1.0180557167574045,1.051991348598389,1.0549653078521986,1.0316299694937983
2010-10-05,9869.570077557424,1.0385508748536811,1.077596566101003,1.0849087059099967,1.05416915135261
2010-10-06,9842.984939291411,1.0384613515942789,1.0682656522616765,1.081283870507304,1.050383071861238
2010-10-07,9848.681261796424,1.037208385855145,1.0721713563772275,1.0781320237684044,1.0511935740639782
2010-10-08,9893.945913260573,1.0430259581463017,1.0795493234796327,1.0918432737321078,1.0576353042796343
2010-10-11,9899.307290216486,1.044010084187853,1.0799835220414944,1.0927885084177351,1.0583994593293096
2010-10-12,9933.570608157865,1.0472322017413398,1.0873613944647542,1.0956257720227316,1.0632838788307055
2010-10-13,9992.744715178731,1.055376658991959,1.0962579203839278,1.1123309830448156,1.0717291635487465
2010-10-14,9969.40227977147,1.0512598486831983,1.0940881584035127,1.1115433369829235,1.068391172571324
2010-10-15,10043.419076914517,1.0534077770969812,1.1173067986822178,1.1077607644281038,1.0789673857310758
2010-10-18,10053.648128196608,1.0585987765454459,1.1131833325317166,1.1170590130778506,1.0804325989399541
2010-10-19,9966.484380061685,1.0447265401824475,1.102767679720901,1.0953108918320449,1.0679429959978288
2010-10-20,10031.811896900566,1.0549294025874472,1.1107969446660988,1.1064996841172428,1.0772764194189077
2010-10-21,10047.623995323107,1.0572562875469098,1.1129666119673682,1.1011417451744425,1.079540417315093
2010-10-22,10077.077114023694,1.0592253493881378,1.1205613943132675,1.108233604563505,1.0837597673581896
2010-10-25,10105.318063140376,1.0623579436822221,1.125986604037043,1.1148524752887745,1.0878094078241505
2010-10-26,10114.530851021118,1.062536540335402,1.1290244791037445,1.1140644579059027,1.089131715842739
2010-10-27,10111.48633676652,1.0594935592738448,1.132496174015725,1.1112275656218857,1.088694605170597
2010-10-28,10118.887347603491,1.059673055658275,1.1348831299562165,1.104451254801273,1.0897570853774516
2010-10-29,10114.997425179063,1.0604779552347714,1.132279358772231,1.107918278787643,1.0891985166497553
2010-11-01,10118.912521815382,1.0608363181917562,1.133147093141935,1.1003538763199625,1.0897606281718277
2010-11-02,10187.915603247431,1.0692491652743326,1.1452988774461776,1.1232051179319145,1.0996690501430706
2010-11-03,10220.29961080412,1.073545022101898,1.1505067038515855,1.1276180449816748,1.1043296948017731
2010-11-04,10345.563208274185,1.0942197665557298,1.1646114348927494,1.1561433682184443,1.1223764338905378
2010-11-05,10362.638946075418,1.0983364868913656,1.1646114348927494,1.1626046503199785,1.124846466091919
2010-11-08,10358.30241864826,1.09627781181761,1.1661303724261,1.1616594898985468,1.1242188360610061
2010-11-09,10308.253735443957,1.0884021942645732,1.159837333653475,1.1462149878663443,1.116976250020134
2010-11-10,10342.689171549055,1.0927878442709162,1.1656966472599666,1.1589799634456774,1.1219513654665363
2010-11-11,10305.206007031538,1.0886706740696555,1.158318774836707,1.1544095963005736,1.116529914376476
2010-11-12,10199.404662860805,1.0757826537213335,1.1394402265937056,1.135182893034531,1.1012456828702823
2010-11-15,10181.004953014852,1.0742610282308673,1.1351005132745844,1.1353402588656782,1.0985968222483542
2010-11-16,10059.32808099476,1.057524947298242,1.1164388749542227,1.1132766633156186,1.0810905183606343
2010-11-17,10070.659161482903,1.0580613670696564,1.1196934705852724,1.1162705501098034,1.0827142084759027
2010-11-18,10186.09902311176,1.0736347253075507,1.137703905741987,1.1380194139975681,1.0992623974813251
2010-11-19,10200.826817739895,1.07658809313658,1.1385718294699823,1.1418015409672124,1.101381587669941
2010-11-22,10223.626920251207,1.0756933104081812,1.148119747911094,1.147317736911511,1.1046638854093462
2010-11-23,10108.161512686404,1.0601201321165368,1.1298926868691765,1.136443676288608,1.0880291540175926
2010-11-24,10237.143125405488,1.0757826537213335,1.1526769392277287,1.1619747414102133,1.1065403679238917
2010-11-26,10163.900014564213,1.063252726410621,1.1450821568818295,1.15393697895776,1.0959844985991043
2010-11-29,10174.930955612454,1.066474753990983,1.144214043795543,1.1556709736682182,1.097570469912807
2010-11-30,10111.290710913174,1.0604779552347714,1.1303263173561644,1.1465295710002474,1.0884173000833286
2010-12-01,10272.101931129764,1.0830322382704287,1.154195971440225,1.1722180019529997,1.1114977315383472
2010-12-02,10362.279929338472,1.0969044746334269,1.1659134625034606,1.1840384854886647,1.1245080697814402
2010-12-03,10382.924850584608,1.0998580224087064,1.168951053532725,1.1925484196987561,1.1274952348583138
2010-12-06,10376.904814769361,1.0986945799289751,1.1685171390083002,1.1999561247130524,1.1266236035607051
2010-12-07,10381.300733210024,1.099320972825417,1.1691684368510928,1.2068897271006167,1.1272599584356873
2010-12-08,10409.981572954708,1.1033486197672755,1.1735080554910686,1.2061017097177449,1.1314123940567926
2010-12-09,10430.76357784869,1.1076444765948412,1.1745932678582858,1.2101993109916431,1.1344239931002191
2010-12-10,10478.974945252769,1.1140884417824395,1.1824051494851158,1.2253295269467264,1.14141512486351
2010-12-13,10470.576972408348,1.1148040880189087,1.1782825354469253,1.2190250908269682,1.1401954669901153
2010-12-14,10480.623328342639,1.1157887538992104,1.1804522027481947,1.218394439275244,1.1416541334388042
2010-12-15,10445.205820894771,1.110687367683273,1.1752441869844956,1.214612757890775,1.1365100954037621
2010-12-16,10496.984092675693,1.1171312428977465,1.1843578121846001,1.2258018472327563,1.1440218706124878
2010-12-17,10504.80033514481,1.118328245353113,1.185401839123468,1.2295842712591842,1.1451576828612549
2010-12-20,10518.332928181611,1.1210268992651895,1.1862712777177933,1.2344696671233668,1.147124650646231
2010-12-21,10567.398355675665,1.1281346861692412,1.193446442090258,1.248181065615462,1.154259388537648
2010-12-22,10581.25577567149,1.1316432781528158,1.1932289640927447,1.247816576941903,1.1562775525287874
2010-12-23,10566.230910391507,1.13002412179482,1.1901848402024315,1.2462340069269187,1.1540884091578645
2010-12-27,10569.875863219148,1.1304738074737075,1.1908373688741172,1.2500336602467992,1.1546192320338715
2010-12-28,10570.576940246838,1.1320935936435788,1.1886629676155662,1.2465503724015237,1.1547213432323737
2010-12-29,10581.077908596248,1.1329031718225766,1.191272324869144,1.2492417068615438,1.1562508330412036
2010-12-30,10565.90912762661,1.1311039792414006,1.1884458683346355,1.2468668864045205,1.1540407348786945
2010-12-31,10555.077980377711,1.1313740785627333,1.1840973498549705,1.238634923079745,1.1524633870796284
2011-01-03,10654.060093023088,1.1430698650313151,1.2025784350446147,1.2601647818537516,1.166873293036635
2011-01-04,10649.089734497757,1.1424399631829973,1.2017087124128525,1.2414850343906352,1.1661474628749393
2011-01-05,10701.486584585578,1.1483779195154407,1.211927811317339,1.2560490601160497,1.1737978762362
2011-01-06,10702.962508136316,1.146128501416627,1.2158415631602686,1.250191545927318,1.1740137261140835
2011-01-07,10690.762989946927,1.143879713129688,1.214754173172702,1.2430675301414236,1.1722294971468936
2011-01-10,10697.345804816337,1.1424399631829973,1.2193197909332978,1.250191545927318,1.1731918942831174
2011-01-11,10718.717247825683,1.1464886638361123,1.221059520234259,1.255257255259186,1.176317006395371
2011-01-12,10784.917031525418,1.156835303294906,1.2297563678352976,1.2660224445708752,1.1860037291110626
2011-01-13,10778.372164011043,1.1549458676693272,1.23019141850947,1.2655487875293185,1.1850440880053843
2011-01-14,10837.53592644556,1.1633132783237647,1.2393231274263898,1.2750467326018855,1.1937172179648148
2011-01-18,10855.094684881096,1.1652918773162457,1.2428020179534383,1.2759965716676598,1.1962959335711227
2011-01-19,10769.96872996769,1.1538661901689966,1.2286692618851678,1.2432258614071179,1.1837874188554651
2011-01-20,10739.97091657462,1.1523369169629032,1.219972414284129,1.2302447770176672,1.1793911158913934
2011-01-21,10725.120127063716,1.1549458676693272,1.210622943332259,1.2220120710509328,1.1772166979345
2011-01-24,10797.804693604343,1.1615136358769635,1.2273647726166703,1.2310356164399838,1.1878540905728463
2011-01-25,10805.124181315537,1.1621433577790314,1.2291042178801945,1.2329352945715324,1.1889277018194966
2011-01-26,10841.304485890812,1.166641654137909,1.2356269482601192,1.252566663441125,1.194235771786793
2011-01-27,10873.794241409298,1.169521513923791,1.243236973948465,1.2562076884385276,1.1990076979336606
2011-01-28,10704.668967476588,1.1490977045156612,1.2117102386406802,1.2254948390468368,1.174142718165669
2011-01-31,10756.159735568788,1.1577345846795561,1.2175808190655018,1.234043464903001,1.1816730784339344
2011-02-01,10894.418876183125,1.1762688684889824,1.2404099493390828,1.2625398993675587,1.2019253008290225
2011-02-02,10879.923857242098,1.1740195403632936,1.2384534047946276,1.257791149623863,1.1997930861358272
2011-02-03,10896.484714644319,1.1766284910697176,1.2406275220157417,1.262223088307778,1.2022281034481272
2011-02-04,10928.980622759154,1.179957496695737,1.2475851137115475,1.2644394289707153,1.2070085435020612
2011-02-07,10974.987492548713,1.1873349330554963,1.2534557888155147,1.2769465592618259,1.2137832753595037
2011-02-08,11019.364546967674,1.1927333205571495,1.261717869779818,1.285969956122485,1.2203271402462168
2011-02-09,11002.507858116118,1.190034216779448,1.2595439419169951,1.2802712187846235,1.2178381068344668
2011-02-10,11009.639904169724,1.1904842623508358,1.261500297103159,1.2853369281164915,1.2188906762517653
